1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
91	-1.090500	426.598440	0.015291	7.6
92	-0.776685	425.270849	0.009966	5.6
93	-1.131218	423.954220	0.026625	6.8
94	-0.693780	422.648404	0.011120	5.7
95	-0.967940	421.353259	0.026474	5.2
96	-0.572605	420.068643	0.009825	5.7
97	-0.624893	418.794419	0.007494	6.1
98	-0.087876	417.530451	0.002992	6.0
99	-0.000000	416.276604	0.000000	6.8
100	-1.020543	415.032748	0.010171	5.6
101	-0.915934	413.798754	0.008172	5.2
102	-0.561944	412.574495	0.013918	6.4
103	-0.910351	411.359849	0.012107	5.6
104	-0.969994	410.154691	0.008504	6.3
105	-1.102931	408.958904	0.025562	5.5
106	-0.613165	407.772368	0.010895	6.0
107	-0.835284	406.594968	0.019216	6.6
108	-0.410576	405.426590	0.009882	6.6
109	-0.918785	404.267122	0.012150	5.6
110	-0.000000	403.116456	0.000000	6.1
111	-0.000000	401.974481	0.000000	5.7
112	-0.439315	400.841093	0.004037	5.7
113	-0.774980	399.716187	0.011009	6.3
114	-0.978197	398.599660	0.005698	5.4
115	-0.601496	397.491411	0.013075	6.3
116	-0.328547	396.391342	0.006143	6.3
117	-0.000000	395.299353	0.000000	5.9
118	-1.022856	394.215350	0.016004	7.1
119	-1.146868	393.139238	0.008804	6.1
120	-0.472132	392.070924	0.013426	7.6
121	-0.000000	391.010316	0.000000	5.5
122	-0.450392	389.957325	0.007845	6.1
123	-0.000000	388.911862	0.000000	6.4
124	-1.129613	387.873839	0.046126	5.1
125	-0.748375	386.843173	0.008875	6.2
126	-0.594084	385.819777	0.013532	7.0
127	-0.721206	384.803569	0.007752	5.9
128	-0.669154	383.794468	0.006051	6.7
129	-0.876698	382.792393	0.010667	5.5
130	-0.118096	381.797264	0.004055	5.7
131	-0.808052	380.809005	0.011054	6.5
132	0.000000	379.827537	0.000000	6.3
133	-0.926888	378.852786	0.018796	6.6
134	-0.812105	377.884678	0.004915	5.6
135	-0.207268	376.923138	0.003740	6.1
136	-0.486807	375.968095	0.001965	6.5
137	-0.083847	375.019479	0.001654	6.0
138	-0.534897	374.077218	0.003930	5.7
139	-0.784845	373.141244	0.012923	5.9
140	-0.000000	372.211489	0.000000	5.4
141	-0.014623	371.287887	0.001290	5.4
142	-0.158130	370.370370	0.005513	6.3
143	-1.227094	369.458876	0.011452	6.1
144	-0.121943	368.553338	0.001302	5.9
145	-0.601191	367.653696	0.011327	6.3
146	-0.073986	366.759885	0.000757	5.6
147	-0.622300	365.871846	0.004702	6.7
148	-0.977771	364.989518	0.007476	6.1
149	-0.510222	364.112841	0.008015	6.1
150	-0.832267	363.241757	0.014922	7.1
151	-0.810772	362.376208	0.003852	6.1
152	-0.001784	361.516137	0.000249	7.3
153	-0.752264	360.661488	0.017199	5.5
154	-0.813324	359.812206	0.012979	6.5
155	-0.060007	358.968236	0.001850	6.7
156	-0.576717	358.129524	0.007271	6.1
157	-0.665562	357.296018	0.016133	6.6
158	-0.260110	356.467665	0.005681	5.5
159	-0.139539	355.644414	0.002856	6.1
160	-0.135974	354.826213	0.003701	6.3
161	-1.084264	354.013012	0.022121	6.1
162	-0.000295	353.204763	0.000020	6.3
163	-0.000000	352.401415	0.000000	6.7
164	-0.944607	351.602922	0.027023	6.5
165	-1.062058	350.809235	0.008981	6.5
166	-0.185410	350.020308	0.002684	7.1
167	-0.847942	349.236095	0.013268	6.8
168	-0.022888	348.456550	0.000818	7.4
169	-1.051971	347.681627	0.013773	6.3
170	-0.000000	346.911283	0.000000	7.7
171	-0.952819	346.145474	0.016880	7.1
172	-1.110330	345.384157	0.006617	6.7
173	-0.382861	344.627288	0.008902	6.0
174	-1.015048	343.874826	0.014663	5.6
175	-0.987679	343.126729	0.017957	6.5
176	-0.913045	342.382957	0.010272	6.1
177	-1.202465	341.643469	0.015432	6.9
178	-0.589209	340.908224	0.012058	6.9
179	-0.582226	340.177184	0.004121	6.0
180	-0.148444	339.450309	0.002392	7.4
181	-0.240961	338.727561	0.003271	5.5
182	-0.960541	338.008902	0.014514	6.6
183	-0.681818	337.294295	0.005452	5.3
184	-0.942421	336.583703	0.005935	4.9
185	-0.855742	335.877089	0.032950	5.4
186	-0.859970	335.174416	0.005264	6.6
187	-0.071146	334.475651	0.002637	6.0
188	-0.366372	333.780756	0.015177	6.6
189	-0.767540	333.089698	0.026035	5.3
190	-0.907143	332.402443	0.006362	5.0
191	-0.000000	331.718955	0.000000	5.7
192	-0.949000	331.039203	0.020316	5.6
193	-0.000000	330.363153	0.000000	6.2
194	-0.237257	329.690771	0.004719	6.4
195	-0.582048	329.022027	0.011002	5.9
196	-0.988432	328.356888	0.027601	8.1
197	-0.000902	327.695322	0.000177	6.5
198	-0.280078	327.037299	0.002030	5.5
199	-0.830135	326.382787	0.012285	6.2
200	-0.504074	325.731758	0.009073	5.6
201	-0.037271	325.084179	0.001836	7.1
202	-0.073389	324.440023	0.002030	6.1
203	-0.000000	323.799258	0.000000	6.1
204	-0.903918	323.161858	0.009274	7.3
205	-0.068882	322.527792	0.001957	6.5
206	-0.537558	321.897034	0.005830	6.9
207	-0.000053	321.269554	0.000016	5.4
208	-1.056225	320.645325	0.024922	5.9
209	-0.549199	320.024320	0.010089	6.8
210	-1.134388	319.406512	0.028562	6.0
211	-1.167436	318.791875	0.015317	7.6
212	-1.293683	318.180381	0.020193	6.5
213	-1.087762	317.572005	0.007630	6.3
214	-0.000000	316.966721	0.000000	8.1
215	-0.082847	316.364504	0.001041	6.0
216	-0.000000	315.765329	0.000000	6.4
217	-0.218209	315.169170	0.004534	6.0
218	-0.010355	314.576003	0.000449	6.4
219	-0.002102	313.985804	0.000103	7.9
220	-1.264825	313.398548	0.027460	7.1
221	-0.661021	312.814213	0.012037	6.7
222	-0.443850	312.232773	0.001470	5.6
223	-1.109851	311.654207	0.029583	6.9
224	-0.174184	311.078491	0.006168	7.4
225	0.000000	310.505602	0.000000	6.0
226	-0.822518	309.935518	0.013243	6.8
227	-0.000000	309.368217	0.000000	5.5
228	-1.173015	308.803676	0.034382	6.0
229	-0.618353	308.241874	0.010551	6.3
230	-0.110455	307.682789	0.003312	5.1
231	-0.000339	307.126400	0.000083	7.1
232	-0.057199	306.572687	0.001299	5.9
233	-0.685115	306.021627	0.022944	5.6
234	-0.291210	305.473201	0.002316	6.9
235	-0.824774	304.927388	0.009280	5.9
236	-1.103439	304.384168	0.016253	7.0
237	-0.219621	303.843521	0.004842	6.5
238	-0.592747	303.305427	0.007563	5.7
239	-0.412764	302.769867	0.005090	6.5
240	-0.018587	302.236821	0.000844	6.0
241	-0.996606	301.706270	0.012409	6.0
242	-0.882292	301.178196	0.007790	7.9
243	-0.557665	300.652580	0.006260	6.0
244	-0.344214	300.129402	0.005013	6.7
245	-0.699948	299.608645	0.020864	5.5
246	-0.960295	299.090291	0.007284	5.9
247	-1.216805	298.574321	0.013765	6.1
248	-0.000002	298.060718	0.000001	5.1
249	-0.000000	297.549465	0.000000	5.7
250	-0.063844	297.040543	0.001632	7.0
251	-0.584586	296.533936	0.014377	5.8
252	-0.228473	296.029626	0.005194	6.0
253	-0.776447	295.527597	0.005205	6.3
254	-0.000000	295.027832	0.000000	5.8
255	-0.593101	294.530315	0.009095	7.4
256	-0.790416	294.035028	0.009541	6.1
257	-0.647255	293.541956	0.004953	6.8
258	-1.174908	293.051083	0.008996	6.5
259	-1.053490	292.562393	0.014912	6.3
260	-0.000000	292.075870	0.000000	6.8
261	-0.924509	291.591498	0.026301	5.6
262	-0.781632	291.109263	0.007896	5.4
263	-0.112534	290.629149	0.002281	6.5
264	-0.048987	290.151140	0.002352	7.2
265	-0.575200	289.675222	0.006677	8.1
266	-0.767349	289.201380	0.018203	6.2
267	-0.580170	288.729600	0.008106	6.5
268	-0.088451	288.259866	0.001092	5.6
269	-1.151086	287.792165	0.022522	6.3
270	-0.718736	287.326481	0.013930	6.6
271	-0.752320	286.862802	0.012827	6.6
272	-0.325244	286.401113	0.002119	6.5
273	-0.577075	285.941400	0.022269	6.1
274	-0.726766	285.483649	0.014920	6.2
275	-0.001092	285.027847	0.000110	6.2
276	-1.071373	284.573981	0.014319	6.8
277	-0.660593	284.122037	0.004784	6.6
278	-0.586489	283.672002	0.014356	5.9
279	-0.000000	283.223863	0.000000	6.5
280	-1.008916	282.777607	0.016707	6.6
281	-0.000000	282.333221	0.000000	5.5
282	-0.255017	281.890692	0.004024	5.1
283	-0.000000	281.450008	0.000000	7.0
284	-0.725171	281.011157	0.010811	5.2
285	-0.400028	280.574125	0.010951	6.1
286	-0.899142	280.138901	0.011622	6.0
287	-0.565706	279.705473	0.014176	5.9
288	-1.185512	279.273829	0.013010	6.7
289	-0.588610	278.843956	0.008760	6.1
290	-0.238944	278.415844	0.004606	5.6
291	0.000000	277.989479	0.000000	6.7
292	-0.854861	277.564851	0.012807	5.7
293	-0.984448	277.141949	0.021347	5.2
294	-0.983043	276.720761	0.015631	6.9
295	-1.058112	276.301275	0.020736	6.0
296	-0.000000	275.883480	0.000000	5.0
297	-0.438341	275.467366	0.011134	5.9
298	-0.941559	275.052922	0.015273	5.5
299	-0.930860	274.640136	0.008183	5.7
300	-0.145547	274.228998	0.001430	5.9
301	-1.016849	273.819497	0.030820	6.3
302	-0.499317	273.411623	0.010453	6.3
303	-0.000000	273.005365	0.000000	5.2
304	-0.323460	272.600712	0.005937	5.2
305	-0.000000	272.197655	0.000000	6.0
306	-0.000000	271.796184	0.000000	5.9
307	-0.000429	271.396287	0.000053	5.8
308	-0.003487	270.997956	0.000059	6.1
309	-0.000000	270.601180	0.000000	5.9
310	-0.000000	270.205949	0.000000	6.5
311	-0.486194	269.812254	0.015898	5.7
312	-0.602697	269.420085	0.008266	6.3
313	-0.515999	269.029432	0.010839	7.5
314	-0.000000	268.640287	0.000000	6.1
315	-0.813908	268.252638	0.007533	6.2
316	-0.329021	267.866478	0.004349	8.2
317	-0.149993	267.481796	0.004034	8.3
318	-0.906976	267.098584	0.009011	8.1
319	-0.966355	266.716833	0.012306	7.7
320	-0.397253	266.336533	0.006108	8.1
321	-0.000000	265.957676	0.000000	7.0
322	-1.041578	265.580253	0.011899	6.9
323	-0.214675	265.204254	0.002632	7.0
324	-0.844588	264.829672	0.012369	7.0
325	-0.767925	264.456497	0.011987	6.3
326	-1.051477	264.084721	0.016072	5.9
327	-0.531562	263.714335	0.008738	7.8
328	-0.000000	263.345332	0.000000	6.5
329	-0.001564	262.977702	0.000129	7.2
330	-1.032045	262.611438	0.029538	6.3
331	-0.357504	262.246531	0.005894	7.2
332	-0.757767	261.882973	0.008984	6.5
333	-0.405661	261.520756	0.011380	6.9
334	-0.938115	261.159871	0.010939	6.9
335	-0.239218	260.800312	0.002948	5.3
336	-1.277499	260.442070	0.010607	6.8
337	-0.529013	260.085137	0.013477	6.6
338	-0.360787	259.729505	0.006006	5.5
339	-0.094677	259.375167	0.001131	7.0
340	0.000000	259.022116	0.000000	6.5
341	-0.000000	258.670343	0.000000	7.9
342	-1.137109	258.319841	0.006835	6.3
343	-1.027438	257.970602	0.013789	6.1
344	-1.009489	257.622620	0.017646	7.3
345	-1.147162	257.275887	0.028029	6.1
346	-0.921759	256.930396	0.006646	6.8
347	-0.901484	256.586139	0.032503	5.9
348	-0.000000	256.243109	0.000000	6.0
349	-0.836515	255.901300	0.024844	9.0
350	-0.073338	255.560703	0.002285	7.3
351	-0.796401	255.221313	0.021862	7.6
352	-0.744057	254.883122	0.006881	5.8
353	-0.823650	254.546124	0.012658	6.9
354	-0.000613	254.210311	0.000105	5.5
355	-0.672511	253.875677	0.005561	5.9
356	-0.841878	253.542215	0.011126	6.6
357	-1.186500	253.209918	0.011962	5.8
358	-0.000022	252.878781	0.000004	6.2
359	-0.196354	252.548795	0.004159	6.2
360	-0.000881	252.219956	0.000053	5.9
361	-0.040195	251.892255	0.001870	6.2
362	-0.950229	251.565688	0.010272	5.6
363	-0.876550	251.240247	0.007692	6.6
364	-0.997546	250.915926	0.025857	6.0
365	-0.876253	250.592720	0.012361	5.6
366	-0.036760	250.270621	0.000489	5.4
367	-0.472876	249.949624	0.009881	6.9
368	-0.024545	249.629723	0.001321	5.4
369	-0.118800	249.310911	0.006083	6.0
370	-0.638421	248.993182	0.021818	6.6
371	-0.803783	248.676531	0.009751	5.8
372	-0.000000	248.360952	0.000000	6.8
373	-0.913691	248.046438	0.011198	4.9
374	-0.000062	247.732984	0.000012	5.4
375	-0.000719	247.420584	0.000097	6.3
376	-1.170893	247.109233	0.030051	5.9
377	-0.866615	246.798924	0.009486	5.8
378	-0.000000	246.489652	0.000000	6.8
379	-0.018025	246.181412	0.001204	5.7
380	-0.000000	245.874197	0.000000	7.8
381	-1.186326	245.568002	0.011315	6.1
382	-0.881765	245.262822	0.007550	5.4
383	-0.007580	244.958652	0.000885	7.0
384	-0.984001	244.655485	0.010898	6.0
385	-0.000000	244.353317	0.000000	6.1
386	-0.788376	244.052142	0.009336	6.6
387	-0.275971	243.751955	0.004653	5.8
388	-0.271308	243.452750	0.003725	6.3
389	-0.141350	243.154523	0.002623	6.3
390	-0.744265	242.857268	0.021175	7.3
391	-1.238578	242.560980	0.021322	5.7
392	-0.251946	242.265654	0.007787	5.9
393	-0.221755	241.971285	0.005639	6.7
394	-0.046190	241.677868	0.002301	6.1
395	-0.867415	241.385397	0.011095	6.0
396	-1.009942	241.093869	0.010430	6.4
397	-0.190233	240.803278	0.004179	5.7
398	-0.435011	240.513619	0.006673	6.3
399	-0.801583	240.224887	0.010219	6.0
400	-1.082395	239.937077	0.009694	5.7
401	-1.014344	239.650186	0.007635	6.0
402	-0.967511	239.364207	0.014887	5.5
403	-0.042863	239.079136	0.001346	5.3
404	-1.055270	238.794969	0.015359	6.3
405	-0.918383	238.511701	0.038519	6.1
406	-0.149415	238.229327	0.002865	6.0
407	-0.018149	237.947843	0.000640	6.5
408	-0.000000	237.667244	0.000000	4.8
409	-0.490181	237.387526	0.006137	6.0
410	-0.769006	237.108684	0.007098	6.6
411	-0.715028	236.830714	0.008133	5.7
412	-0.371561	236.553610	0.001752	6.8
413	-1.102264	236.277370	0.018312	5.8
414	-0.951360	236.001989	0.038095	6.0
415	-0.711604	235.727461	0.013057	7.0
416	-0.714653	235.453784	0.009988	6.0
417	-0.715744	235.180952	0.006175	8.0
418	-0.046949	234.908962	0.001343	6.5
419	-0.796868	234.637809	0.007218	6.6
420	-0.587014	234.367488	0.006516	7.2
421	-1.124292	234.097997	0.051544	6.3
422	-0.316032	233.829331	0.002972	6.6
423	-0.000000	233.561485	0.000000	6.1
424	-0.846714	233.294456	0.008430	5.1
425	-0.856920	233.028239	0.006446	7.3
426	-0.019068	232.762831	0.000345	6.6
427	-1.068134	232.498228	0.012969	7.4
428	-0.503775	232.234425	0.010391	5.5
429	-0.995742	231.971419	0.025105	5.3
430	-0.821004	231.709205	0.012373	6.8
431	-0.173366	231.447781	0.002578	5.7
432	-0.990739	231.187141	0.007855	6.5
433	-0.301652	230.927283	0.002904	7.6
434	-1.256128	230.668202	0.019952	6.0
435	-0.736924	230.409895	0.008232	7.0
436	-0.970409	230.152358	0.011952	6.2
437	-0.024168	229.895587	0.002338	6.3
438	-1.103286	229.639578	0.019824	7.2
439	-0.345888	229.384329	0.009118	6.2
440	-0.056049	229.129834	0.001415	7.4
441	-0.008604	228.876091	0.000933	5.8
442	-0.023298	228.623096	0.000838	7.6
443	-0.336107	228.370846	0.001731	6.1
444	-0.585404	228.119336	0.005801	5.9
445	-0.908792	227.868563	0.009362	6.5
446	-1.155355	227.618525	0.022318	5.8
447	-0.000592	227.369216	0.000113	6.5
448	-0.202403	227.120635	0.004273	7.0
449	-0.000000	226.872777	0.000000	5.4
450	-0.004540	226.625638	0.000274	7.2
451	-0.932592	226.379217	0.003998	5.9
452	-0.432743	226.133509	0.005548	6.9
453	-0.000000	225.888510	0.000000	6.6
454	-0.276925	225.644218	0.003858	5.9
455	-0.707368	225.400630	0.012595	6.6
456	-0.000000	225.157741	0.000000	6.6
457	-0.933792	224.915549	0.028000	7.0
458	-1.054149	224.674051	0.009438	5.6
459	-0.000000	224.433242	0.000000	5.4
460	-0.125828	224.193121	0.002001	6.4
461	-1.038653	223.953684	0.006957	5.9
462	-0.909579	223.714927	0.007549	5.4
463	-0.329316	223.476848	0.004711	6.1
464	-0.000013	223.239444	0.000001	5.8
465	-1.215337	223.002710	0.007359	6.2
466	-0.000000	222.766645	0.000000	6.3
467	-0.116836	222.531245	0.003615	5.0
468	-0.758020	222.296508	0.024901	6.5
469	-1.139643	222.062429	0.042351	5.7
470	-0.490459	221.829007	0.007074	6.2
471	-0.646940	221.596238	0.007459	7.7
472	-0.974903	221.364119	0.007783	9.4
473	-0.744640	221.132647	0.009904	8.8
474	-0.831541	220.901820	0.008553	8.0
475	-0.951717	220.671634	0.026052	9.4
476	-1.050108	220.442086	0.017905	6.6
477	-0.000000	220.213174	0.000000	7.0
478	-0.111580	219.984895	0.002932	6.7
479	-0.159591	219.757246	0.003627	7.3
480	-0.971244	219.530224	0.010412	7.0
481	-0.000000	219.303826	0.000000	8.1
482	-0.000000	219.078050	0.000000	6.9
483	-0.000014	218.852893	0.000005	6.4
484	-0.567319	218.628352	0.004206	6.2
485	-0.849377	218.404424	0.010042	5.7
486	-0.000001	218.181106	0.000000	6.3
487	-1.061609	217.958397	0.005589	7.0
488	-0.839735	217.736292	0.024418	6.5
489	-0.000000	217.514790	0.000000	7.3
490	-0.000000	217.293888	0.000000	6.1
491	-0.380426	217.073584	0.004675	7.2
492	-0.061490	216.853873	0.001383	5.7
493	-1.029079	216.634755	0.025577	5.5
494	-0.000000	216.416227	0.000000	7.1
495	-1.224596	216.198285	0.014097	6.1
496	-0.594201	215.980927	0.006237	6.5
497	-0.921557	215.764151	0.012865	6.3
498	-0.357626	215.547955	0.007370	6.7
499	-1.081900	215.332335	0.013556	7.1
500	-0.248699	215.117289	0.007581	6.5
501	-0.251362	214.902815	0.004604	7.1
502	-0.000004	214.688911	0.000001	6.6
503	-1.011829	214.475573	0.006739	6.1
504	-0.528050	214.262800	0.013612	7.4
505	-0.679776	214.050588	0.019609	5.9
506	-0.410967	213.838936	0.007825	6.3
507	-1.018700	213.627842	0.007893	5.3
508	-0.026003	213.417302	0.000883	6.2
509	-0.679491	213.207314	0.012682	6.9
510	-1.054834	212.997877	0.012367	5.0
511	-0.000153	212.788987	0.000021	5.6
512	-0.481555	212.580642	0.007980	6.7
513	-1.144174	212.372841	0.027515	5.7
514	-0.000000	212.165581	0.000000	5.4
515	-0.877758	211.958859	0.013635	5.4
516	-0.524010	211.752673	0.008215	5.7
517	-1.201456	211.547021	0.013633	6.7
518	-0.685287	211.341902	0.017171	5.5
519	-0.602355	211.137311	0.008855	5.9
520	-0.184380	210.933248	0.001700	6.4
521	-0.043914	210.729710	0.001508	5.9
522	-1.108580	210.526695	0.011053	5.7
523	-0.738365	210.324200	0.009526	6.1
524	-1.115885	210.122224	0.013787	6.4
525	-0.033972	209.920765	0.001264	6.6
526	-0.000000	209.719820	0.000000	5.7
527	-0.652027	209.519387	0.007275	6.0
528	-1.000199	209.319463	0.016380	6.7
529	-0.369144	209.120048	0.002920	6.5
530	-0.913437	208.921139	0.012138	5.0
531	-0.000950	208.722733	0.000136	6.4
532	-0.226855	208.524829	0.002991	5.8
533	-0.608430	208.327425	0.006441	5.9
534	-0.609134	208.130518	0.005602	6.4
535	-0.130119	207.934107	0.001163	6.0
536	-0.827320	207.738189	0.008515	6.4
537	-0.000000	207.542762	0.000000	6.3
538	-0.766094	207.347825	0.013830	6.2
539	-1.122567	207.153376	0.017887	6.7
540	-0.215575	206.959412	0.003437	6.6
541	-0.646951	206.765932	0.012531	6.7
542	-0.000012	206.572933	0.000002	7.2
543	-0.197939	206.380414	0.003335	5.9
544	-0.000000	206.188373	0.000000	6.7
545	-0.198123	205.996807	0.001805	6.0
546	-0.867810	205.805716	0.025002	6.3
547	-1.110899	205.615096	0.006678	5.6
548	-1.009328	205.424946	0.008617	6.5
549	-0.233716	205.235265	0.001427	6.8
550	-0.524565	205.046050	0.021400	5.5
551	-0.843947	204.857299	0.017544	6.0
552	-0.562313	204.669011	0.004832	6.3
553	-0.929900	204.481184	0.009217	6.6
554	-0.773150	204.293816	0.008039	7.3
555	-0.604539	204.106905	0.012417	5.9
556	-0.664133	203.920449	0.006446	6.3
557	-0.605758	203.734447	0.004795	6.9
558	-1.090640	203.548896	0.012377	5.6
559	-1.058476	203.363795	0.014126	6.9
560	-0.166995	203.179143	0.001507	5.6
561	-1.018991	202.994937	0.019139	6.1
562	-0.255210	202.811176	0.005248	6.6
563	-0.911052	202.627857	0.006220	6.4
564	-0.001475	202.444980	0.000114	6.4
565	-1.135789	202.262543	0.007193	5.5
566	-0.691718	202.080543	0.011331	6.6
567	-1.094834	201.898979	0.008975	6.9
568	-0.000866	201.717849	0.000124	6.0
569	-0.118861	201.537153	0.001750	7.1
570	-0.507059	201.356887	0.005349	5.5
571	-0.021564	201.177050	0.000235	5.9
572	-0.856421	200.997642	0.015566	7.6
573	-0.000000	200.818659	0.000000	5.8
574	-1.009633	200.640100	0.007053	6.1
575	-0.530646	200.461965	0.018241	5.8
576	-0.946376	200.284250	0.006344	5.4
577	-0.000000	200.106955	0.000000	7.1
578	-1.086970	199.930078	0.011187	5.5
579	-0.000000	199.753617	0.000000	5.7
580	-0.624144	199.577571	0.008733	6.8
581	-0.000000	199.401938	0.000000	4.8
582	-0.000000	199.226717	0.000000	5.5
583	-1.009807	199.051905	0.010513	6.0
584	-0.871838	198.877502	0.006316	5.0
585	-0.917345	198.703506	0.007793	6.8
586	-0.798407	198.529916	0.019560	6.2
587	-0.000013	198.356729	0.000003	5.4
588	-0.670080	198.183944	0.008396	7.1
589	-0.513340	198.011560	0.007052	6.2
590	-0.823931	197.839576	0.003624	6.0
591	-0.000000	197.667989	0.000000	6.5
592	-0.348482	197.496798	0.003709	6.1
593	-0.000829	197.326002	0.000037	7.0
594	-1.174231	197.155600	0.017078	5.7
595	0.000000	196.985589	0.000000	6.0
596	-0.011589	196.815969	0.001120	6.0
597	-0.526831	196.646738	0.009405	6.0
598	-0.554260	196.477894	0.007167	5.7
599	-0.001000	196.309436	0.000059	7.2
600	-0.989180	196.141363	0.013470	6.2
601	-1.099542	195.973673	0.016857	6.8
602	-0.219719	195.806365	0.003564	5.6
603	-0.485343	195.639437	0.005600	5.9
604	-0.931313	195.472888	0.008614	6.6
605	-0.713993	195.306717	0.018142	6.7
606	-0.616407	195.140922	0.006267	6.1
607	-0.781368	194.975501	0.010170	6.4
608	-0.852097	194.810454	0.006175	6.5
609	-0.000000	194.645779	0.000000	6.6
610	-0.613402	194.481475	0.010267	6.0
611	-0.498621	194.317540	0.006944	7.2
612	-0.000007	194.153973	0.000001	6.8
613	-1.002983	193.990773	0.009837	6.1
614	-0.908485	193.827938	0.011078	6.2
615	-0.696698	193.665467	0.007256	6.7
616	-0.047591	193.503358	0.001655	5.4
617	-0.640123	193.341611	0.012576	6.4
618	-0.000000	193.180224	0.000000	6.0
619	-1.033978	193.019196	0.008419	6.3
620	-0.517616	192.858525	0.009973	6.2
621	-0.884470	192.698210	0.028259	5.2
622	-1.076173	192.538251	0.024436	6.3
623	-1.070871	192.378644	0.018100	6.0
624	-1.037609	192.219391	0.015341	5.8
625	-0.531124	192.060488	0.005513	6.3
626	-0.872132	191.901935	0.017984	6.3
627	-0.000000	191.743730	0.000000	7.1
628	-0.851350	191.585873	0.024527	5.7
629	-0.000000	191.428362	0.000000	5.3
630	-0.251838	191.271196	0.002364	6.2
631	-0.000000	191.114374	0.000000	5.6
632	-0.874842	190.957893	0.024704	6.5
