1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
634	-1.130377	190.645956	0.006890	5.9
635	-0.920412	190.490495	0.005871	6.8
636	-0.889430	190.335373	0.005622	6.6
637	0.000000	190.180587	0.000000	5.8
638	-1.081817	190.026136	0.007661	6.7
639	-0.716328	189.872019	0.009585	5.9
640	-0.614465	189.718235	0.005671	5.8
641	-0.926478	189.564782	0.007800	6.8
642	-0.649511	189.411661	0.005641	6.0
643	-1.099768	189.258868	0.028299	6.9
644	-0.799751	189.106404	0.005447	5.8
645	-1.155674	188.954267	0.019003	5.8
646	-0.084355	188.802456	0.002812	6.4
647	-0.481244	188.650969	0.016700	6.2
648	-1.091687	188.499807	0.007898	6.1
649	-0.755529	188.348967	0.007035	6.2
650	-0.456660	188.198448	0.004988	6.0
651	-0.072298	188.048250	0.003185	6.8
652	-1.107226	187.898371	0.018931	5.9
653	-0.000000	187.748810	0.000000	5.5
654	-1.114697	187.599566	0.017484	6.9
655	-0.608126	187.450638	0.005002	6.4
656	-0.751729	187.302025	0.020462	6.8
657	-0.876320	187.153725	0.014829	5.9
658	-0.360576	187.005739	0.003645	5.8
659	-0.019242	186.858064	0.001184	7.0
660	-0.399513	186.710699	0.007160	5.7
661	-0.001447	186.563645	0.000194	5.6
662	0.000000	186.416898	0.000000	6.5
663	-0.369602	186.270459	0.004456	6.2
664	-0.697109	186.124326	0.007832	7.5
665	-0.035331	185.978499	0.001458	6.3
666	-0.950468	185.832976	0.005476	6.0
667	-0.603374	185.687756	0.010040	6.6
668	-0.938685	185.542838	0.034694	6.5
669	-0.000004	185.398222	0.000004	7.2
670	-0.970340	185.253906	0.014474	5.8
671	-0.467147	185.109889	0.003950	6.0
672	-0.341458	184.966170	0.010588	6.6
673	-0.708732	184.822748	0.021990	6.8
674	0.000000	184.679623	0.000000	6.7
675	-0.000002	184.536792	0.000000	6.3
676	-1.028124	184.394256	0.010483	6.0
677	-0.815156	184.252013	0.013896	7.0
678	-0.896429	184.110062	0.011641	6.2
679	-0.000000	183.968403	0.000000	6.9
680	-0.000000	183.827034	0.000000	6.2
681	-0.813582	183.685954	0.004965	5.7
682	-0.000000	183.545163	0.000000	6.3
683	-0.749388	183.404658	0.011879	5.7
684	-0.297811	183.264441	0.003681	5.6
685	0.000000	183.124509	0.000000	6.7
686	-0.643437	182.984861	0.006022	5.9
687	-0.817632	182.845497	0.007722	6.5
688	-0.574171	182.706416	0.008769	6.7
689	-0.337590	182.567616	0.005961	5.8
690	-0.000000	182.429098	0.000000	6.2
691	-0.000066	182.290859	0.000007	5.7
692	-0.580761	182.152899	0.005270	5.9
693	-0.846603	182.015217	0.016591	6.6
694	-0.712272	181.877813	0.007575	6.1
695	-0.832194	181.740684	0.009129	6.6
696	-1.006061	181.603832	0.011500	6.2
697	-0.267180	181.467253	0.004047	5.8
698	-0.676340	181.330948	0.006227	6.6
699	-0.437897	181.194916	0.005228	6.0
700	-0.000000	181.059155	0.000000	5.6
701	-0.000000	180.923666	0.000000	6.4
702	-0.326440	180.788446	0.010768	5.6
703	-0.043565	180.653496	0.001937	6.3
704	-1.095907	180.518814	0.018308	6.5
705	-0.874591	180.384399	0.009111	5.9
706	-0.900796	180.250251	0.009435	7.3
707	-0.130932	180.116369	0.002461	5.8
708	-0.000000	179.982752	0.000000	6.3
709	-0.950514	179.849398	0.016905	6.7
710	0.000000	179.716308	0.000000	5.9
711	-0.000000	179.583480	0.000000	7.5
712	-0.000000	179.450913	0.000000	6.0
713	-1.069814	179.318607	0.027209	6.5
714	-0.249304	179.186561	0.003760	6.2
715	-0.000000	179.054774	0.000000	6.2
716	-1.001778	178.923245	0.025916	7.1
717	-0.480010	178.791973	0.006374	6.0
718	-0.000000	178.660958	0.000000	6.0
719	-0.537291	178.530199	0.003718	7.0
720	-0.659953	178.399694	0.008911	6.2
721	-0.959018	178.269444	0.021703	6.7
722	-0.934461	178.139447	0.006361	6.5
723	-0.000000	178.009702	0.000000	6.1
724	-1.076838	177.880209	0.011031	7.5
725	-0.440716	177.750967	0.007246	5.9
726	-0.626712	177.621975	0.007203	6.8
727	-0.000000	177.493232	0.000000	5.7
728	-0.725797	177.364738	0.013436	5.9
729	-0.725534	177.236492	0.006049	6.8
730	-0.935755	177.108492	0.009690	5.9
731	-0.378620	176.980739	0.003667	6.4
732	-0.484690	176.853231	0.007311	6.0
733	-0.951035	176.725968	0.010708	5.9
734	-0.449075	176.598949	0.005240	6.5
735	-0.394869	176.472173	0.008116	5.8
736	-0.562647	176.345639	0.002732	6.0
737	-1.124113	176.219348	0.006344	6.7
738	-0.596309	176.093296	0.003446	6.1
739	-0.397541	175.967486	0.005567	6.2
740	-0.402494	175.841914	0.013674	5.9
741	-0.853428	175.716581	0.010030	5.8
742	-0.400820	175.591486	0.004850	6.2
743	-0.604939	175.466629	0.014651	5.8
744	-0.000000	175.342008	0.000000	5.8
745	-0.000000	175.217622	0.000000	6.4
746	-0.001801	175.093472	0.000134	6.0
747	-0.783764	174.969556	0.009754	6.0
748	-1.195207	174.845873	0.040326	6.2
749	-0.642813	174.722423	0.005637	5.9
750	-0.308141	174.599206	0.004969	7.1
751	0.000000	174.476220	0.000000	6.0
752	-1.141613	174.353464	0.048095	6.1
753	-0.272482	174.230939	0.006068	6.4
754	-0.609689	174.108643	0.010051	5.8
755	-0.191585	173.986576	0.002462	6.3
756	-0.979399	173.864737	0.008643	6.4
757	-0.762425	173.743124	0.019441	6.6
758	-0.711787	173.621739	0.006493	7.7
759	-0.000010	173.500579	0.000001	6.1
760	-0.523283	173.379645	0.006338	7.0
761	-0.678030	173.258935	0.006537	6.5
762	-1.103979	173.138449	0.015797	6.3
763	-0.000000	173.018186	0.000000	7.3
764	-0.905425	172.898146	0.023120	6.2
765	-0.775233	172.778327	0.020466	7.3
766	-0.002599	172.658730	0.000470	6.0
767	-0.778037	172.539353	0.005215	6.1
768	-1.085123	172.420196	0.015405	7.3
769	-0.320425	172.301258	0.004026	6.8
770	-0.038032	172.182539	0.001647	8.0
771	-0.314385	172.064037	0.003544	6.6
772	-0.967986	171.945753	0.012368	8.0
773	-0.078627	171.827686	0.000773	8.0
774	-1.162066	171.709834	0.043179	6.9
775	-0.135929	171.592198	0.002483	6.3
776	-0.958363	171.474776	0.005082	7.3
777	-0.872699	171.357568	0.008610	7.4
778	-0.987732	171.240574	0.006282	6.7
779	0.000000	171.123793	0.000000	7.4
780	-0.029234	171.007223	0.002911	6.2
781	-0.657860	170.890865	0.008775	6.8
782	-0.487808	170.774718	0.007627	6.8
783	-0.335550	170.658782	0.005254	6.5
784	-0.000000	170.543055	0.000000	6.7
785	-0.979828	170.427537	0.008613	5.8
786	-0.000000	170.312227	0.000000	5.9
787	-0.000000	170.197125	0.000000	6.9
788	-0.951713	170.082231	0.016716	6.2
789	-0.000000	169.967543	0.000000	7.2
790	-1.130354	169.853061	0.023056	6.6
791	-0.057344	169.738784	0.001164	6.4
792	-0.239555	169.624713	0.004263	7.4
793	-0.000000	169.510845	0.000000	6.5
794	-0.735588	169.397181	0.006170	7.0
795	-0.982351	169.283720	0.006106	6.3
796	-0.443627	169.170462	0.006105	7.2
797	-0.583495	169.057405	0.006011	6.3
798	-0.996286	168.944549	0.008459	6.2
799	0.000000	168.831895	0.000000	6.8
800	-0.484622	168.719440	0.005030	5.9
801	-0.964788	168.607185	0.012686	7.1
802	-0.579837	168.495129	0.005449	6.2
803	-0.995352	168.383271	0.011857	6.3
804	-0.805865	168.271611	0.014526	7.2
805	-0.845283	168.160148	0.006557	6.9
806	-0.000000	168.048882	0.000000	7.3
807	-0.000085	167.937812	0.000010	6.2
808	-1.035589	167.826938	0.004847	6.2
809	-0.743127	167.716258	0.008206	6.9
810	-0.000000	167.605773	0.000000	6.5
811	-1.137104	167.495482	0.018861	7.1
812	-0.994232	167.385384	0.011332	6.0
813	-0.000000	167.275479	0.000000	6.4
814	-0.256809	167.165766	0.006966	6.5
815	-0.816671	167.056245	0.008476	5.9
816	-0.430889	166.946915	0.005792	6.5
817	-0.000000	166.837776	0.000000	6.0
818	-0.000000	166.728826	0.000000	5.9
819	-0.491073	166.620067	0.006539	6.5
820	-0.151635	166.511496	0.002858	5.9
821	-0.000000	166.403113	0.000000	5.9
822	-0.344435	166.294919	0.003957	6.5
823	-0.796963	166.186912	0.006667	5.9
824	-1.027567	166.079091	0.043130	6.5
825	-0.331072	165.971458	0.010473	5.9
826	-0.384423	165.864009	0.006089	5.7
827	-0.692826	165.756747	0.014769	6.5
828	-0.502584	165.649669	0.004543	6.3
829	-0.705099	165.542775	0.005698	5.9
830	-0.841526	165.436065	0.007319	6.6
831	-0.682207	165.329538	0.007466	5.8
832	-0.604148	165.223194	0.010357	7.3
833	-0.144062	165.117032	0.005106	5.7
834	-1.177669	165.011052	0.017894	6.1
835	-0.708328	164.905253	0.004142	6.5
836	-0.941080	164.799635	0.010361	6.3
837	-0.097947	164.694197	0.002862	6.7
838	-0.724300	164.588939	0.007528	6.0
839	-0.141401	164.483859	0.002630	6.0
840	0.000000	164.378959	0.000000	6.8
841	-0.000000	164.274237	0.000000	5.9
842	-0.440370	164.169692	0.014206	6.0
843	-0.623381	164.065325	0.008161	6.6
844	-1.080520	163.961135	0.012724	5.9
845	-0.000008	163.857120	0.000001	6.9
846	-0.708396	163.753282	0.006321	6.1
847	-0.478542	163.649619	0.006268	6.1
848	-0.043767	163.546130	0.002526	6.7
849	-0.153971	163.442816	0.002870	5.7
850	-0.000000	163.339676	0.000000	6.9
851	-1.199989	163.236709	0.015814	6.1
852	-0.000000	163.133915	0.000000	5.8
853	-0.000000	163.031294	0.000000	7.3
854	-0.000000	162.928844	0.000000	6.3
855	-0.015732	162.826566	0.000639	6.4
856	-1.109682	162.724459	0.026031	6.6
857	-0.350995	162.622523	0.007749	6.0
858	-0.630524	162.520757	0.004312	7.1
859	-0.000001	162.419160	0.000001	6.0
860	-1.020579	162.317733	0.010683	6.2
861	-0.001454	162.216474	0.000079	6.3
862	-0.563631	162.115383	0.006796	6.5
863	-0.571856	162.014461	0.006318	7.3
864	-0.000029	161.913705	0.000010	6.0
865	-0.807438	161.813117	0.041629	6.3
866	-0.000000	161.712695	0.000000	6.4
867	-0.919096	161.612439	0.003208	6.1
868	-1.128382	161.512349	0.010924	6.7
869	-0.000000	161.412424	0.000000	6.7
870	-0.165897	161.312663	0.003113	6.5
871	-0.000000	161.213067	0.000000	7.0
872	-0.000000	161.113635	0.000000	5.6
873	-0.011175	161.014366	0.000739	7.1
874	-0.000000	160.915260	0.000000	6.2
875	-0.354731	160.816316	0.002838	5.8
876	-0.910932	160.717535	0.008291	6.6
877	-0.696760	160.618915	0.008994	6.2
878	-0.002114	160.520456	0.000224	6.5
879	-1.159313	160.422158	0.016009	6.0
880	0.000000	160.324021	0.000000	5.8
881	-0.001803	160.226043	0.000097	6.6
882	-0.000000	160.128225	0.000000	5.9
883	-0.414128	160.030566	0.006363	5.7
884	-0.000000	159.933066	0.000000	6.8
885	-0.000004	159.835723	0.000002	6.1
886	-0.917659	159.738539	0.008568	6.9
887	-0.120151	159.641512	0.002978	5.9
888	-0.811726	159.544642	0.008709	6.0
889	-0.587798	159.447929	0.007456	6.4
890	-1.117085	159.351372	0.015724	5.9
891	-0.290121	159.254971	0.004637	5.7
892	0.000000	159.158725	0.000000	6.7
893	-0.420633	159.062634	0.006491	6.0
894	-1.055622	158.966697	0.005062	6.8
895	-0.515729	158.870915	0.008001	5.9
896	-0.830136	158.775286	0.006206	6.0
897	-0.895305	158.679811	0.005740	6.9
898	-0.721386	158.584489	0.019162	5.8
899	-0.329484	158.489319	0.004608	6.3
900	-0.000000	158.394302	0.000000	6.0
901	-0.664526	158.299436	0.010107	6.1
902	-0.724276	158.204721	0.005549	6.6
903	-0.000000	158.110158	0.000000	6.5
904	-0.000000	158.015745	0.000000	5.9
905	-0.843710	157.921482	0.007519	7.2
906	-0.000000	157.827369	0.000000	6.2
907	-0.000000	157.733406	0.000000	7.3
908	-0.193811	157.639591	0.002365	6.1
909	-0.828697	157.545925	0.008701	6.3
910	-0.163830	157.452408	0.003674	7.0
911	-1.107881	157.359038	0.021904	7.2
912	-0.512939	157.265816	0.005053	7.7
913	-1.250198	157.172741	0.031187	6.2
914	-0.917612	157.079813	0.039057	7.5
915	-0.591837	156.987031	0.004729	6.2
916	-0.000001	156.894395	0.000001	6.0
917	-1.101456	156.801904	0.010212	7.5
918	-1.094311	156.709559	0.050611	6.4
919	-0.304952	156.617359	0.002525	7.2
920	-0.713006	156.525304	0.007877	6.2
921	-0.794375	156.433392	0.005840	6.4
922	-1.133414	156.341624	0.029215	6.6
923	-0.944357	156.250000	0.009752	6.0
924	-1.229254	156.158519	0.012631	6.6
925	-0.770156	156.067180	0.005325	6.1
926	-1.032331	155.975984	0.006846	6.2
927	-0.897305	155.884930	0.007213	6.6
928	-0.508059	155.794017	0.002613	5.8
929	-0.950306	155.703246	0.015992	6.2
930	-0.638037	155.612615	0.003538	6.0
931	-0.425117	155.522125	0.003154	6.0
932	-0.000000	155.431775	0.000000	6.5
933	-0.941044	155.341565	0.044892	6.4
934	-0.862964	155.251495	0.010482	5.8
935	-0.562181	155.161563	0.007711	6.7
936	-0.000000	155.071771	0.000000	5.8
937	-0.031114	154.982117	0.000497	6.2
938	-0.000018	154.892601	0.000008	5.9
939	-0.618288	154.803222	0.007221	5.8
940	-0.000000	154.713981	0.000000	7.1
941	-0.295819	154.624878	0.010341	6.0
942	-0.818117	154.535910	0.010051	5.9
943	-0.576111	154.447080	0.006822	8.4
944	-1.221402	154.358385	0.020662	6.3
945	-0.006387	154.269826	0.000367	6.8
946	-0.000000	154.181402	0.000000	5.7
947	-0.673718	154.093114	0.007108	5.8
948	-0.939197	154.004960	0.009197	6.8
949	-0.988921	153.916940	0.021640	5.9
950	-0.010074	153.829054	0.000074	6.4
951	-0.902423	153.741303	0.013846	6.7
952	-0.908995	153.653684	0.007169	6.2
953	-0.828091	153.566198	0.011335	6.7
954	-0.052637	153.478846	0.000902	5.9
955	-0.035988	153.391625	0.000801	8.6
956	-0.905133	153.304537	0.007057	6.2
957	-1.005373	153.217580	0.009520	5.9
958	-0.810198	153.130755	0.013504	6.8
959	-0.215515	153.044061	0.005264	6.5
960	-0.001951	152.957498	0.000208	7.1
961	-0.627164	152.871065	0.007703	6.0
962	-1.106244	152.784762	0.014827	6.4
963	-0.789547	152.698589	0.008866	6.9
964	-1.229047	152.612545	0.033640	6.2
965	-0.054840	152.526631	0.001134	6.8
966	-0.731037	152.440845	0.030572	5.9
967	-0.525024	152.355188	0.020595	6.1
968	-0.441243	152.269660	0.009011	7.4
969	-1.008655	152.184259	0.019827	7.1
970	-0.429337	152.098986	0.003581	6.5
971	-0.886666	152.013840	0.008998	5.9
972	-0.000000	151.928821	0.000000	5.9
973	-0.775219	151.843928	0.006081	6.3
974	-0.964821	151.759163	0.015264	6.0
975	-0.571624	151.674523	0.005425	6.5
976	-0.847639	151.590009	0.009627	5.7
977	-1.112862	151.505620	0.010288	5.9
978	-0.527418	151.421357	0.008634	6.8
979	0.000000	151.337218	0.000000	5.9
980	-0.634010	151.253204	0.009234	6.1
981	-0.766471	151.169314	0.005901	6.8
982	-0.381891	151.085549	0.006807	5.8
983	-1.122465	151.001907	0.014454	6.9
984	-0.880056	150.918388	0.006796	6.3
985	-0.421975	150.834992	0.010182	6.2
986	-0.000875	150.751719	0.000155	6.6
987	-0.538963	150.668569	0.004466	6.5
988	-0.996760	150.585541	0.032779	6.3
989	-0.816814	150.502634	0.020321	6.3
990	-0.646058	150.419849	0.007574	6.0
991	-0.738000	150.337186	0.003967	6.6
992	-0.084307	150.254644	0.003313	6.0
993	-0.510524	150.172222	0.003968	5.8
994	-1.078077	150.089921	0.012781	6.3
995	-0.008026	150.007740	0.000388	5.9
996	-1.078548	149.925679	0.015192	6.9
997	-0.000000	149.843737	0.000000	5.9
998	-1.011415	149.761915	0.024562	6.2
999	-0.741380	149.680212	0.005443	6.6
1000	-1.082373	149.598627	0.012684	5.9
1001	-0.002208	149.517161	0.000300	5.8
1002	-0.500248	149.435814	0.006535	6.6
1003	-0.792284	149.354584	0.006001	6.4
1004	-0.833164	149.273472	0.011278	6.5
1005	-0.773992	149.192477	0.006588	6.0
1006	-1.117759	149.111599	0.009870	5.7
1007	-0.000000	149.030838	0.000000	6.6
1008	-0.711899	148.950194	0.006504	6.0
1009	-0.000000	148.869666	0.000000	6.9
1010	-0.712959	148.789253	0.007577	6.2
1011	-0.868734	148.708957	0.016024	6.1
1012	-0.572756	148.628776	0.007712	6.8
1013	-0.306524	148.548710	0.007635	6.6
1014	-0.000000	148.468759	0.000000	6.4
1015	-0.000000	148.388923	0.000000	6.3
1016	-1.021422	148.309201	0.006493	6.0
1017	-0.741827	148.229594	0.007226	6.7
1018	-0.699404	148.150100	0.006352	6.9
1019	-0.418743	148.070719	0.007723	6.8
1020	-0.604727	147.991452	0.005886	5.8
1021	-1.169402	147.912298	0.021749	6.1
1022	0.000000	147.833257	0.000000	7.6
1023	-0.830421	147.754329	0.009491	6.1
1024	-1.020214	147.675512	0.010151	6.4
1025	-0.794708	147.596808	0.009088	6.3
1026	-0.118402	147.518216	0.003053	5.9
1027	-0.539503	147.439735	0.006265	6.8
1028	0.000000	147.361365	0.000000	5.9
1029	-0.784357	147.283106	0.008651	5.9
1030	-0.659990	147.204958	0.006879	7.1
1031	-0.397216	147.126920	0.006652	5.9
1032	-0.241870	147.048993	0.002383	7.1
1033	-0.949699	146.971175	0.006786	6.0
1034	-0.601043	146.893468	0.007944	5.9
1035	-0.795110	146.815869	0.008582	7.1
1036	-1.192000	146.738380	0.022148	6.6
1037	-0.931964	146.661000	0.011337	6.4
1038	-0.890590	146.583729	0.008699	5.9
1039	-0.815464	146.506566	0.007230	6.2
1040	-0.000000	146.429511	0.000000	6.7
1041	-0.227647	146.352565	0.007628	5.7
1042	-0.427075	146.275726	0.004006	6.0
1043	-0.000000	146.198994	0.000000	6.5
1044	-0.000000	146.122370	0.000000	5.8
1045	-0.853751	146.045853	0.006876	7.6
1046	-0.024105	145.969442	0.000308	6.1
1047	-0.000095	145.893139	0.000003	5.7
1048	-0.001140	145.816941	0.000144	6.6
1049	-0.530885	145.740849	0.006247	5.8
1050	-0.358889	145.664863	0.006597	6.8
1051	-0.817033	145.588983	0.008252	6.5
1052	-0.837007	145.513208	0.020839	6.0
1053	-0.759452	145.437538	0.012753	6.6
1054	-0.527981	145.361973	0.006628	5.8
1055	-0.000000	145.286513	0.000000	6.0
1056	-0.000000	145.211157	0.000000	7.0
1057	-0.000000	145.135905	0.000000	6.1
1058	-0.785738	145.060757	0.012196	6.8
1059	-0.000000	144.985712	0.000000	6.0
1060	-0.701459	144.910771	0.005542	6.2
1061	-0.587592	144.835934	0.013739	6.7
1062	-0.385417	144.761199	0.006179	5.6
1063	-0.000000	144.686567	0.000000	7.5
1064	-0.000000	144.612037	0.000000	7.4
1065	-0.000000	144.537610	0.000000	6.1
1066	-0.525206	144.463285	0.005349	7.7
1067	-0.753697	144.389062	0.008983	5.9
1068	-0.692613	144.314940	0.003233	6.6
1069	-0.311591	144.240920	0.002212	6.9
1070	-0.886148	144.167001	0.016797	6.5
1071	-0.823469	144.093182	0.008623	6.4
1072	-0.601019	144.019465	0.005071	6.2
1073	-0.746743	143.945848	0.019233	7.3
1074	-0.974156	143.872331	0.010223	6.3
1075	-0.674310	143.798914	0.007371	6.1
1076	-0.279594	143.725597	0.004980	6.7
1077	-1.087536	143.652380	0.031774	6.0
1078	-1.215737	143.579262	0.017915	7.1
1079	-1.031138	143.506243	0.014560	6.5
1080	-1.119894	143.433323	0.013599	6.0
1081	-0.744612	143.360502	0.007267	6.3
1082	-0.888092	143.287780	0.009240	6.1
1083	-0.510067	143.215155	0.003578	6.4
1084	-0.297958	143.142629	0.001420	6.2
1085	-0.747478	143.070201	0.014339	6.0
1086	0.000000	142.997870	0.000000	6.5
1087	-0.606418	142.925637	0.005585	5.8
1088	-0.971239	142.853501	0.011333	5.7
1089	-0.552877	142.781462	0.004127	7.1
1090	-0.191443	142.709519	0.003127	5.9
1091	-0.568556	142.637674	0.006474	6.5
1092	-0.784024	142.565924	0.010061	5.5
1093	-0.834515	142.494271	0.010427	5.8
1094	-0.653046	142.422714	0.008793	6.9
1095	-0.415964	142.351252	0.002034	6.2
1096	-0.789794	142.279886	0.006716	6.6
1097	-0.655680	142.208616	0.014012	5.9
1098	-0.000000	142.137440	0.000000	5.8
1099	-0.066177	142.066360	0.002487	6.9
1100	-0.890756	141.995374	0.006217	5.9
1101	-0.000000	141.924483	0.000000	6.0
1102	-0.969473	141.853685	0.008295	6.6
1103	-0.933962	141.782983	0.008430	6.3
1104	-0.197463	141.712373	0.002291	7.1
1105	-0.257036	141.641858	0.002552	5.8
1106	-1.087957	141.571436	0.012585	5.5
1107	-0.441183	141.501108	0.005459	6.7
1108	-1.005782	141.430872	0.013458	6.0
1109	-0.337534	141.360730	0.002008	6.3
1110	0.000000	141.290680	0.000000	6.1
1111	-0.591340	141.220722	0.006966	5.9
1112	-0.817113	141.150857	0.005780	6.8
1113	-0.414828	141.081084	0.006365	5.7
1114	-0.263243	141.011403	0.003542	5.9
1115	-0.000000	140.941813	0.000000	6.5
1116	-0.135458	140.872315	0.004115	5.7
1117	-0.000000	140.802909	0.000000	7.0
1118	-0.021986	140.733593	0.001082	6.7
1119	-0.000000	140.664369	0.000000	6.2
1120	-0.000000	140.595235	0.000000	6.6
1121	-0.000000	140.526192	0.000000	6.1
1122	-1.177780	140.457239	0.020452	6.8
1123	-0.550760	140.388376	0.009781	6.4
1124	-0.000000	140.319603	0.000000	6.3
1125	-0.703021	140.250920	0.005497	6.4
1126	-1.096718	140.182326	0.019235	6.1
1127	-0.147582	140.113822	0.002529	6.1
1128	-0.097220	140.045407	0.002400	6.9
1129	-0.205105	139.977081	0.002998	6.0
1130	-0.000000	139.908844	0.000000	7.3
1131	-0.027903	139.840696	0.001101	6.1
1132	-0.113571	139.772635	0.001716	6.0
1133	-0.060786	139.704664	0.002274	7.7
1134	-1.121825	139.636780	0.012824	6.3
1135	-0.196280	139.568984	0.006861	6.5
1136	-0.000000	139.501276	0.000000	6.1
1137	-0.000000	139.433655	0.000000	5.8
1138	-0.049047	139.366122	0.002175	6.3
1139	-0.000000	139.298676	0.000000	6.3
1140	-0.572771	139.231317	0.005143	6.2
1141	-0.249215	139.164045	0.002228	6.0
1142	-0.332612	139.096859	0.007778	6.5
1143	-0.458081	139.029760	0.005072	6.5
1144	-1.059368	138.962747	0.013187	5.9
1145	-0.737780	138.895820	0.008332	5.8
1146	-0.000000	138.828978	0.000000	6.4
1147	-1.094916	138.762223	0.010777	5.9
1148	-1.106268	138.695553	0.010487	6.6
1149	-0.798467	138.628969	0.007540	5.8
1150	-0.000472	138.562469	0.000034	5.8
1151	-0.000000	138.496055	0.000000	6.2
1152	-0.005941	138.429725	0.000363	6.8
1153	-1.126380	138.363481	0.017034	6.0
1154	-0.066459	138.297320	0.002010	6.6
1155	-0.333838	138.231244	0.003756	5.9
1156	-0.815719	138.165252	0.019845	7.0
1157	-0.000064	138.099344	0.000019	5.8
1158	-0.372274	138.033520	0.002676	6.0
1159	-0.428494	137.967779	0.005003	6.5
1160	-0.000000	137.902122	0.000000	5.9
1161	-0.694887	137.836548	0.006018	6.7
1162	-0.212563	137.771057	0.004040	6.0
1163	-0.620822	137.705649	0.005978	5.7
1164	-0.919039	137.640324	0.029345	6.9
1165	-1.005293	137.575081	0.007941	6.2
1166	-0.915819	137.509921	0.012994	6.0
1167	-0.452234	137.444842	0.003609	7.2
1168	-0.704269	137.379846	0.008870	6.5
1169	-0.043308	137.314932	0.002520	7.2
1170	-0.000000	137.250100	0.000000	5.9
1171	-1.275354	137.185349	0.009395	6.3
1172	-0.989300	137.120680	0.005365	6.8
1173	-0.000000	137.056092	0.000000	6.2
1174	-0.882326	136.991585	0.005854	7.2
1175	-0.881378	136.927158	0.010772	5.9
1176	-0.991900	136.862813	0.009794	6.2
1177	-0.600072	136.798548	0.009172	6.7
1178	-0.862583	136.734363	0.004590	6.2
1179	-0.714418	136.670259	0.008981	7.3
1180	-0.538075	136.606235	0.008701	6.2
1181	0.000000	136.542291	0.000000	5.7
1182	-1.106128	136.478426	0.010182	7.0
1183	-0.215846	136.414641	0.006889	6.0
1184	-0.519011	136.350936	0.008518	6.8
1185	-0.087662	136.287310	0.003052	6.0
1186	-0.004365	136.223763	0.000048	5.5
1187	-0.364780	136.160295	0.006675	6.2
1188	-0.795529	136.096905	0.007866	5.9
1189	-0.039904	136.033594	0.001543	6.4
1190	-0.301805	135.970362	0.004748	6.5
1191	-0.497549	135.907208	0.002907	5.9
1192	-0.343787	135.844133	0.006348	7.0
1193	-0.832868	135.781135	0.004333	5.9
1194	0.000000	135.718215	0.000000	5.5
1195	-0.318930	135.655373	0.001528	6.6
1196	-0.694118	135.592608	0.008186	6.1
1197	-0.000000	135.529921	0.000000	6.1
1198	-0.020809	135.467311	0.001311	5.9
1199	-0.938864	135.404778	0.006385	6.1
1200	-0.725984	135.342322	0.005579	6.6
1201	-0.730209	135.279942	0.007964	6.3
1202	-0.016941	135.217640	0.000889	5.9
1203	-0.142482	135.155413	0.003987	6.5
1204	-0.729005	135.093263	0.011169	5.7
1205	-0.301631	135.031190	0.003676	5.9
1206	-0.421327	134.969192	0.005294	6.6
1207	-0.656214	134.907270	0.014048	6.1
1208	-0.233776	134.845424	0.001550	6.8
1209	-0.762047	134.783653	0.006373	5.7
1210	-0.000000	134.721958	0.000000	5.9
1211	-0.000000	134.660338	0.000000	7.5
1212	-0.606470	134.598793	0.005465	5.9
1213	-0.600906	134.537323	0.013361	6.8
1214	-0.899807	134.475927	0.010550	6.0
1215	-0.262645	134.414607	0.006051	6.0
1216	-0.000000	134.353361	0.000000	7.8
1217	-0.984508	134.292189	0.011347	6.3
1218	-0.782082	134.231092	0.008793	7.7
1219	-0.621840	134.170068	0.005770	6.1
1220	-0.000000	134.109119	0.000000	5.9
1221	-0.660738	134.048243	0.008440	7.3
1222	0.000000	133.987441	0.000000	6.0
1223	-0.602867	133.926713	0.005979	6.9
1224	-0.801018	133.866057	0.007214	6.1
1225	-0.710712	133.805475	0.011399	6.1
1226	-1.228449	133.744966	0.013152	6.9
1227	-0.015547	133.684530	0.000210	6.0
1228	-0.837392	133.624167	0.004845	7.2
1229	-0.494335	133.563877	0.005267	6.1
1230	-0.000000	133.503658	0.000000	6.3
1231	-0.857641	133.443513	0.005540	8.2
1232	-0.556765	133.383439	0.002741	6.5
1233	-0.622765	133.323437	0.006767	6.4
1234	-0.402425	133.263508	0.006262	5.9
1235	-1.107957	133.203650	0.008292	6.2
1236	-0.748841	133.143864	0.006216	6.3
1237	-0.906887	133.084149	0.014923	5.9
1238	-0.597358	133.024506	0.011022	6.4
1239	-0.847310	132.964934	0.005606	6.1
1240	-0.691432	132.905433	0.013443	6.0
1241	-1.165478	132.846003	0.011648	6.4
1242	-0.194688	132.786643	0.003414	6.1
1243	-0.955838	132.727355	0.017772	6.0
1244	-0.000000	132.668137	0.000000	6.5
1245	-0.778868	132.608989	0.006118	5.7
1246	-0.000000	132.549912	0.000000	7.1
1247	-0.965530	132.490904	0.012367	6.2
1248	-0.000000	132.431967	0.000000	5.9
1249	-0.429992	132.373100	0.004806	6.8
1250	-0.000000	132.314302	0.000000	6.4
1251	-0.853099	132.255574	0.005547	6.2
1252	-0.014919	132.196916	0.000523	5.9
1253	-0.961776	132.138326	0.014149	5.8
1254	-0.376746	132.079806	0.004622	6.6
1255	-0.000000	132.021355	0.000000	5.7
1256	-0.000000	131.962973	0.000000	5.9
