1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
49	0.000000	494.703798	0.000000	5.5
50	-0.000000	492.735476	0.000000	4.9
51	0.000000	490.787900	0.000000	5.6
52	-0.585773	488.860718	0.010944	5.1
53	-0.360272	486.953585	0.008284	4.8
54	-0.856074	485.066164	0.011600	5.7
55	-0.207087	483.198126	0.002606	5.0
56	-0.670332	481.349149	0.006955	4.9
57	-0.311367	479.518920	0.011060	5.7
58	-0.697215	477.707132	0.025525	5.0
59	-0.473230	475.913485	0.003964	4.9
60	-0.896167	474.137684	0.014461	5.4
61	-0.374261	472.379445	0.012034	4.9
62	-0.000000	470.638485	0.000000	4.8
63	-0.244969	468.914531	0.003438	5.3
64	-0.611007	467.207315	0.010142	5.8
65	-0.870461	465.516573	0.025842	5.2
66	0.000000	463.842050	0.000000	4.9
67	-0.912396	462.183494	0.011698	6.4
68	-0.556296	460.540658	0.010940	5.4
69	-0.468788	458.913303	0.008082	5.4
70	-0.387000	457.301192	0.006057	5.2
71	-0.288057	455.704096	0.006852	4.8
72	-0.000000	454.121787	0.000000	4.8
73	-1.010353	452.554045	0.019906	5.6
74	-0.526251	451.000653	0.014023	4.8
75	-0.820023	449.461399	0.010599	5.3
76	-0.000029	447.936075	0.000002	5.9
77	-0.821531	446.424477	0.013909	5.1
78	-0.017180	444.926406	0.000250	5.0
79	-0.428036	443.441666	0.006032	6.0
80	-0.849748	441.970065	0.010652	5.0
81	-0.606967	440.511415	0.018706	5.0
82	-0.623654	439.065533	0.016251	6.0
83	-0.634718	437.632238	0.010472	5.2
84	-0.393966	436.211351	0.003399	5.1
85	-0.000000	434.802701	0.000000	5.9
86	-0.556605	433.406117	0.008826	5.9
87	-0.066217	432.021430	0.000989	5.1
88	-0.004032	430.648479	0.000121	5.8
89	-0.000000	429.287101	0.000000	5.1
90	-0.837908	427.937140	0.023509	5.1
91	-0.158127	426.598440	0.002505	5.8
92	-0.509467	425.270849	0.009201	5.0
93	-0.088701	423.954220	0.001824	5.1
94	-0.529715	422.648404	0.010005	5.9
95	-0.080493	421.353259	0.002153	5.1
96	-0.040396	420.068643	0.000986	5.2
97	-0.029974	418.794419	0.000890	5.8
98	-0.000000	417.530451	0.000000	5.2
99	-0.498113	416.276604	0.006709	5.0
100	-0.882354	415.032748	0.012732	5.8
101	-0.934193	413.798754	0.020471	5.1
102	-0.000000	412.574495	0.000000	5.0
103	-0.626001	411.359849	0.015834	5.9
104	-0.903698	410.154691	0.026625	5.6
105	-0.520448	408.958904	0.009475	6.1
106	-0.535706	407.772368	0.010352	6.3
107	-0.644738	406.594968	0.008246	5.8
108	-0.708158	405.426590	0.012059	5.8
109	-0.000008	404.267122	0.000001	5.2
110	-0.562522	403.116456	0.008145	5.4
111	-0.793942	401.974481	0.013903	5.6
112	-0.000000	400.841093	0.000000	5.5
113	-0.882763	399.716187	0.006898	5.0
114	-0.067174	398.599660	0.002429	5.5
115	0.000000	397.491411	0.000000	5.5
116	0.000000	396.391342	0.000000	5.1
117	-0.226763	395.299353	0.003930	5.2
118	-0.741580	394.215350	0.009716	5.7
119	-0.133844	393.139238	0.004113	5.1
120	-0.763445	392.070924	0.014434	5.2
121	-0.743584	391.010316	0.014003	5.7
122	-0.000760	389.957325	0.000020	5.0
123	-0.761191	388.911862	0.019351	5.1
124	-0.522333	387.873839	0.008555	6.5
125	-0.875108	386.843173	0.007772	5.5
126	-0.000001	385.819777	0.000000	5.3
127	-0.748125	384.803569	0.017956	5.8
128	-0.719820	383.794468	0.007595	5.4
129	-0.421955	382.792393	0.005131	6.0
130	-0.871577	381.797264	0.032553	5.1
131	-0.235305	380.809005	0.005187	5.1
132	-0.820353	379.827537	0.010484	5.5
133	-0.011209	378.852786	0.000192	5.4
134	-0.908824	377.884678	0.026039	5.0
135	-0.575771	376.923138	0.007049	5.3
136	-0.462322	375.968095	0.005155	5.9
137	-0.489468	375.019479	0.006759	5.2
138	-0.581659	374.077218	0.013799	5.4
139	-0.685983	373.141244	0.006894	5.5
140	-0.088775	372.211489	0.001987	5.0
141	-0.863744	371.287887	0.021696	5.6
142	-0.598923	370.370370	0.015700	6.2
143	-0.314480	369.458876	0.005365	5.3
144	-0.000000	368.553338	0.000000	5.7
145	-0.880579	367.653696	0.022064	5.2
146	-0.826436	366.759885	0.006681	5.0
147	-0.567497	365.871846	0.009321	5.5
148	-0.000556	364.989518	0.000018	5.4
149	-0.443497	364.112841	0.027539	5.2
150	-0.000000	363.241757	0.000000	5.5
151	-0.425188	362.376208	0.004750	5.5
152	-0.016928	361.516137	0.000213	5.1
153	-0.520438	360.661488	0.009537	5.0
154	-0.632555	359.812206	0.009593	5.7
155	-0.101609	358.968236	0.001684	5.1
156	-0.548183	358.129524	0.006513	5.4
157	-0.455323	357.296018	0.011715	5.7
158	0.000000	356.467665	0.000000	5.0
159	-0.679761	355.644414	0.011357	5.0
160	-0.914038	354.826213	0.011070	6.1
161	-0.965939	354.013012	0.023392	5.3
162	0.000000	353.204763	0.000000	4.9
163	-0.650709	352.401415	0.007891	6.3
164	0.000000	351.602922	0.000000	5.4
165	-0.000000	350.809235	0.000000	5.2
166	-0.439913	350.020308	0.012099	5.6
167	-0.965535	349.236095	0.012380	5.1
168	-0.727288	348.456550	0.010305	5.2
169	-0.000000	347.681627	0.000000	5.9
170	-0.716218	346.911283	0.027851	5.0
171	-0.798163	346.145474	0.010323	5.0
172	-0.362300	345.384157	0.004564	6.2
173	-0.989114	344.627288	0.033076	5.0
174	-0.961525	343.874826	0.007890	5.3
175	-0.003653	343.126729	0.000193	5.9
176	-0.904601	342.382957	0.015869	5.0
177	0.000000	341.643469	0.000000	4.9
178	-0.163707	340.908224	0.002632	6.2
179	-0.494766	340.177184	0.009905	5.1
180	-0.660494	339.450309	0.011101	5.1
181	0.000000	338.727561	0.000000	6.0
182	-0.087626	338.008902	0.003705	5.8
183	-0.577827	337.294295	0.008708	5.6
184	-0.369246	336.583703	0.009195	6.4
185	-0.943095	335.877089	0.008283	5.5
186	-0.273278	335.174416	0.005275	5.4
187	-0.936531	334.475651	0.007257	5.8
188	-0.420902	333.780756	0.004984	5.0
189	-0.000176	333.089698	0.000042	6.2
190	0.000000	332.402443	0.000000	5.8
191	-0.696606	331.718955	0.018632	5.0
192	-0.560754	331.039203	0.006215	6.1
193	-0.603933	330.363153	0.008357	5.0
194	-0.349922	329.690771	0.003708	5.5
195	-0.000000	329.022027	0.000000	5.8
196	-0.974738	328.356888	0.018714	5.1
197	-0.000000	327.695322	0.000000	5.4
198	-0.365193	327.037299	0.003912	6.0
199	0.000000	326.382787	0.000000	5.0
200	-0.310778	325.731758	0.003025	5.1
201	0.000000	325.084179	0.000000	6.4
202	-0.950967	324.440023	0.030717	6.2
203	-0.865892	323.799258	0.028443	5.5
204	-0.811660	323.161858	0.014064	5.8
205	-0.000688	322.527792	0.000083	5.0
206	-0.462286	321.897034	0.005552	5.6
207	-0.013602	321.269554	0.000475	5.9
208	-0.286486	320.645325	0.004266	5.1
209	-0.063797	320.024320	0.001343	6.2
210	-0.423689	319.406512	0.010660	5.8
211	-0.752810	318.791875	0.014890	5.7
212	-0.691741	318.180381	0.018455	5.3
213	-0.000000	317.572005	0.000000	6.0
214	-0.559685	316.966721	0.016821	5.5
215	0.000000	316.364504	0.000000	5.2
216	-0.000000	315.765329	0.000000	6.9
217	0.000000	315.169170	0.000000	5.4
218	-0.790188	314.576003	0.009735	5.9
219	-0.951602	313.985804	0.019429	6.6
220	-0.841136	313.398548	0.008097	5.5
221	0.000000	312.814213	0.000000	6.1
222	-0.349693	312.232773	0.004242	5.8
223	-0.905344	311.654207	0.010106	5.1
224	-0.365429	311.078491	0.005658	6.2
225	0.000000	310.505602	0.000000	6.2
226	-0.000000	309.935518	0.000000	5.4
227	-0.457236	309.368217	0.010376	5.9
228	-0.851987	308.803676	0.020236	5.5
229	0.000000	308.241874	0.000000	5.3
230	-0.512942	307.682789	0.006800	6.1
231	-0.103888	307.126400	0.001358	5.0
232	-0.000000	306.572687	0.000000	5.5
233	-0.000000	306.021627	0.000000	5.6
234	-0.393459	305.473201	0.011087	5.5
235	-0.344443	304.927388	0.005497	5.2
236	-0.515940	304.384168	0.008111	6.0
237	0.000000	303.843521	0.000000	5.0
238	-0.659770	303.305427	0.007041	5.7
239	-0.708254	302.769867	0.009339	6.8
240	-0.906027	302.236821	0.017247	5.9
241	-0.000000	301.706270	0.000000	5.9
242	-0.914642	301.178196	0.020896	5.0
243	-0.000000	300.652580	0.000000	5.5
244	-0.643146	300.129402	0.010517	5.8
245	-0.906028	299.608645	0.016833	5.8
246	-0.120720	299.090291	0.002473	5.1
247	-0.459877	298.574321	0.010168	5.9
248	-0.908553	298.060718	0.008161	5.1
249	-0.822468	297.549465	0.026295	5.7
250	-0.654462	297.040543	0.009167	5.9
251	-0.474697	296.533936	0.006921	5.0
252	-0.000000	296.029626	0.000000	5.6
253	-0.693920	295.527597	0.004748	6.1
254	-0.380363	295.027832	0.011918	5.0
255	-0.054842	294.530315	0.001701	5.5
256	-0.244328	294.035028	0.003221	5.9
257	-0.827956	293.541956	0.009534	5.8
258	-0.000000	293.051083	0.000000	5.5
259	-0.456539	292.562393	0.009543	6.3
260	-0.000000	292.075870	0.000000	5.0
261	-0.902699	291.591498	0.007240	6.0
262	-0.000000	291.109263	0.000000	5.5
263	-0.977757	290.629149	0.017017	5.6
264	-0.000415	290.151140	0.000019	5.4
265	-0.476793	289.675222	0.011342	5.9
266	-0.059927	289.201380	0.002717	5.1
267	0.000000	288.729600	0.000000	5.2
268	-0.000000	288.259866	0.000000	5.7
269	-0.840100	287.792165	0.008336	5.2
270	-0.000000	287.326481	0.000000	5.2
271	-0.682667	286.862802	0.009181	5.7
272	-0.002889	286.401113	0.000113	5.1
273	-0.150813	285.941400	0.003791	5.8
274	0.000000	285.483649	0.000000	6.0
275	-0.703201	285.027847	0.005110	5.5
276	-0.677853	284.573981	0.007274	6.0
277	-0.532864	284.122037	0.004798	6.3
278	-0.917360	283.672002	0.010495	6.3
279	-0.273776	283.223863	0.002612	6.2
280	-0.867719	282.777607	0.011545	5.2
281	0.000000	282.333221	0.000000	5.8
282	-0.478358	281.890692	0.006704	6.7
283	-0.406231	281.450008	0.006792	6.6
284	-0.945497	281.011157	0.011395	6.2
285	-0.909436	280.574125	0.022384	5.5
286	-0.367261	280.138901	0.003876	5.2
287	-0.275032	279.705473	0.002609	6.1
288	-0.363389	279.273829	0.003469	6.1
289	0.000000	278.843956	0.000000	5.3
290	-0.841620	278.415844	0.008641	6.4
291	-0.178388	277.989479	0.003749	5.0
292	-0.160442	277.564851	0.006121	5.6
293	-0.246892	277.141949	0.005829	6.1
294	-0.898385	276.720761	0.023732	5.9
295	-0.739854	276.301275	0.012873	5.1
296	-0.967759	275.883480	0.019409	5.8
297	-0.025916	275.467366	0.000259	5.0
298	-0.000000	275.052922	0.000000	5.2
299	-0.229760	274.640136	0.002354	6.5
300	-0.688335	274.228998	0.008372	5.0
301	-0.418944	273.819497	0.005928	5.5
302	0.000000	273.411623	0.000000	5.8
303	-0.545476	273.005365	0.008713	5.4
304	-0.495700	272.600712	0.007455	5.0
305	0.000000	272.197655	0.000000	6.1
306	-0.006735	271.796184	0.000463	5.3
307	-0.418639	271.396287	0.008665	5.5
308	-0.463159	270.997956	0.005123	5.7
309	-0.737020	270.601180	0.017058	5.4
310	-0.000257	270.205949	0.000004	5.0
311	-0.598866	269.812254	0.008846	6.2
312	-0.782377	269.420085	0.010230	6.1
313	-0.851187	269.029432	0.008760	5.2
314	-0.455332	268.640287	0.007764	5.7
315	-0.801285	268.252638	0.006409	5.2
316	0.000000	267.866478	0.000000	5.2
317	-0.169062	267.481796	0.002245	5.9
318	-0.000364	267.098584	0.000032	5.4
319	0.000000	266.716833	0.000000	5.7
320	-0.602995	266.336533	0.006973	5.2
321	-0.575618	265.957676	0.007647	5.1
322	-0.000000	265.580253	0.000000	5.2
323	-0.667192	265.204254	0.008182	5.8
324	-0.230568	264.829672	0.002903	5.2
325	-0.864404	264.456497	0.010501	5.6
326	-0.237365	264.084721	0.002142	5.6
327	-0.187084	263.714335	0.002169	5.0
328	-0.670305	263.345332	0.009372	5.8
329	-0.535678	262.977702	0.007770	5.6
330	-0.536338	262.611438	0.007702	5.5
331	-0.548544	262.246531	0.006316	5.6
332	-0.498622	261.882973	0.006631	6.0
333	-1.013294	261.520756	0.010423	5.2
334	-0.651917	261.159871	0.005372	5.8
335	-0.585081	260.800312	0.019763	5.1
336	-0.000000	260.442070	0.000000	6.0
337	-0.406758	260.085137	0.005871	6.2
338	-0.937624	259.729505	0.009525	5.8
339	-0.000000	259.375167	0.000000	5.3
340	-0.254368	259.022116	0.003360	6.3
341	-0.802757	258.670343	0.007219	5.2
342	-0.025664	258.319841	0.000430	5.3
343	-0.613420	257.970602	0.010015	6.2
344	-0.814273	257.622620	0.028743	5.2
345	-0.031802	257.275887	0.000723	5.8
346	-0.972460	256.930396	0.007354	6.1
347	-0.349366	256.586139	0.006939	5.5
348	-0.939539	256.243109	0.026177	5.4
349	-0.297897	255.901300	0.003367	6.4
350	-0.628987	255.560703	0.013633	6.2
351	-0.559042	255.221313	0.009472	7.0
352	-0.511485	254.883122	0.009490	5.9
353	-0.587352	254.546124	0.007867	5.1
354	-0.640487	254.210311	0.011198	6.2
355	-0.583308	253.875677	0.007537	5.0
356	-0.101859	253.542215	0.001518	5.3
357	-0.836201	253.209918	0.012389	6.2
358	-0.001093	252.878781	0.000031	5.7
359	-0.556105	252.548795	0.016852	5.5
360	-0.453924	252.219956	0.006904	5.8
361	-0.575838	251.892255	0.014323	5.8
362	-0.645487	251.565688	0.008097	5.3
363	0.000000	251.240247	0.000000	5.8
364	-0.066680	250.915926	0.001066	5.5
365	-0.000004	250.592720	0.000002	5.4
366	-0.900204	250.270621	0.017401	6.3
367	-0.388961	249.949624	0.007720	5.6
368	-0.402854	249.629723	0.006453	5.7
369	-0.000361	249.310911	0.000012	5.6
370	0.000000	248.993182	0.000000	5.5
371	-1.036484	248.676531	0.017381	5.8
372	-0.563875	248.360952	0.008196	5.2
373	-0.000000	248.046438	0.000000	4.8
374	-0.000147	247.732984	0.000012	5.3
375	-0.794978	247.420584	0.014962	6.2
376	-0.562613	247.109233	0.009329	5.1
377	-0.024942	246.798924	0.000271	5.8
378	-0.000000	246.489652	0.000000	5.5
379	0.000000	246.181412	0.000000	5.3
380	-0.000000	245.874197	0.000000	5.6
381	-0.127016	245.568002	0.001666	5.3
382	-0.001171	245.262822	0.000026	5.1
383	-0.613388	244.958652	0.005656	6.3
384	-0.230475	244.655485	0.003745	6.2
385	-0.161366	244.353317	0.001551	5.5
386	-0.012994	244.052142	0.000201	5.9
387	-0.196773	243.751955	0.003139	5.0
388	-0.495792	243.452750	0.005393	5.0
389	-0.335382	243.154523	0.002973	6.2
390	-0.952172	242.857268	0.012685	5.5
391	-0.905348	242.560980	0.019702	5.0
392	-0.463340	242.265654	0.003525	6.1
393	0.000000	241.971285	0.000000	5.0
394	-0.527886	241.677868	0.006307	5.1
395	-0.691669	241.385397	0.017948	6.5
396	-0.406902	241.093869	0.005772	5.0
397	-0.983700	240.803278	0.011428	5.5
398	-0.001021	240.513619	0.000192	7.0
399	-0.357833	240.224887	0.006040	6.3
400	-0.000000	239.937077	0.000000	5.4
401	-0.459707	239.650186	0.008101	6.8
402	-0.000000	239.364207	0.000000	5.7
403	-0.794154	239.079136	0.005187	5.9
404	-0.601866	238.794969	0.007121	5.2
405	-0.000038	238.511701	0.000009	5.9
406	-0.915287	238.229327	0.009512	6.0
407	-0.966366	237.947843	0.009626	5.3
408	-0.968258	237.667244	0.005969	6.0
409	-0.009752	237.387526	0.000127	6.1
410	-0.000003	237.108684	0.000001	5.3
411	-0.725009	236.830714	0.008004	5.5
412	-0.155206	236.553610	0.003128	6.1
413	0.000000	236.277370	0.000000	6.4
414	0.000000	236.001989	0.000000	7.1
415	-0.000002	235.727461	0.000000	5.7
416	-0.515093	235.453784	0.016050	5.6
417	-0.627848	235.180952	0.008949	6.1
418	-0.344966	234.908962	0.005587	5.8
419	-0.497657	234.637809	0.007327	5.3
420	-0.195971	234.367488	0.004772	6.6
421	-0.000000	234.097997	0.000000	5.8
422	-0.637931	233.829331	0.009513	5.0
423	-0.980380	233.561485	0.026632	5.8
424	-0.076170	233.294456	0.001477	5.7
425	-0.241701	233.028239	0.005205	5.3
426	-0.734537	232.762831	0.008023	5.9
427	-0.887328	232.498228	0.009022	5.0
428	-0.121692	232.234425	0.002317	5.0
429	-0.377751	231.971419	0.004230	5.8
430	-0.583017	231.709205	0.009917	6.0
431	-0.694825	231.447781	0.007794	5.0
432	-0.884986	231.187141	0.034217	6.0
433	-0.786326	230.927283	0.010274	5.0
434	-0.000000	230.668202	0.000000	5.6
435	-0.000000	230.409895	0.000000	5.8
436	0.000000	230.152358	0.000000	5.2
437	0.000000	229.895587	0.000000	5.3
438	-0.090810	229.639578	0.002289	6.0
439	-0.663229	229.384329	0.008038	6.0
440	-0.728891	229.129834	0.011420	6.1
441	-1.001239	228.876091	0.009663	5.1
442	-0.968454	228.623096	0.006250	5.3
443	-0.993813	228.370846	0.010427	6.2
444	-0.352277	228.119336	0.002266	5.1
445	-0.000000	227.868563	0.000000	5.4
446	-0.019011	227.618525	0.000555	6.2
447	-0.984669	227.369216	0.015189	5.2
448	-0.885555	227.120635	0.012071	5.0
449	-1.027544	226.872777	0.013985	5.8
450	-0.214513	226.625638	0.003439	5.6
451	-0.246399	226.379217	0.003602	5.2
452	-0.334020	226.133509	0.006790	5.7
453	-0.654163	225.888510	0.013563	5.4
454	-0.920833	225.644218	0.015718	5.8
455	-0.000000	225.400630	0.000000	6.7
456	-0.679664	225.157741	0.007794	5.1
457	-0.379745	224.915549	0.006963	5.6
458	0.000000	224.674051	0.000000	6.2
459	0.000000	224.433242	0.000000	6.0
460	-0.027123	224.193121	0.000482	5.2
461	-0.000000	223.953684	0.000000	6.1
462	-0.645133	223.714927	0.007892	5.6
463	-0.013287	223.476848	0.000554	5.2
464	-0.144616	223.239444	0.002107	6.2
465	-0.665811	223.002710	0.015485	5.3
466	-0.140605	222.766645	0.002545	5.9
467	-0.269684	222.531245	0.003903	6.0
468	-0.585538	222.296508	0.010402	5.3
469	-0.957999	222.062429	0.012576	6.3
470	-0.000000	221.829007	0.000000	5.5
471	-0.267179	221.596238	0.002832	5.5
472	-0.998681	221.364119	0.008119	6.1
473	-0.171843	221.132647	0.002828	5.4
474	-0.245073	220.901820	0.003635	5.1
475	-1.060450	220.671634	0.012879	6.3
476	-1.049627	220.442086	0.012218	6.1
477	-0.213020	220.213174	0.006158	5.0
478	-0.143498	219.984895	0.001982	6.0
479	-0.344468	219.757246	0.006107	5.1
480	-0.269932	219.530224	0.002997	5.1
481	-0.355948	219.303826	0.002010	6.3
482	-0.300503	219.078050	0.003990	5.0
483	-0.000000	218.852893	0.000000	5.0
484	-0.699823	218.628352	0.006254	6.0
485	-1.025518	218.404424	0.006398	5.5
486	-0.065300	218.181106	0.001437	5.0
487	-0.611590	217.958397	0.008716	5.9
488	-0.000000	217.736292	0.000000	5.3
489	-0.000034	217.514790	0.000009	5.3
490	0.000000	217.293888	0.000000	6.2
491	0.000000	217.073584	0.000000	5.1
492	-0.013980	216.853873	0.000363	5.1
493	-0.447388	216.634755	0.006309	6.3
494	-0.872261	216.416227	0.006070	6.0
495	-0.639511	216.198285	0.005761	5.2
496	-0.000000	215.980927	0.000000	5.6
497	-0.061968	215.764151	0.000872	5.0
498	-0.461341	215.547955	0.007135	5.1
499	-0.706100	215.332335	0.007215	5.8
500	-0.000000	215.117289	0.000000	6.0
501	-0.000000	214.902815	0.000000	6.0
502	-0.895886	214.688911	0.010031	5.4
503	-0.882533	214.475573	0.015520	5.4
504	-0.557271	214.262800	0.006140	5.7
505	-0.687406	214.050588	0.007354	5.1
506	-0.299305	213.838936	0.004374	5.0
507	-0.326920	213.627842	0.004076	5.3
508	-0.063715	213.417302	0.000537	6.1
509	0.000000	213.207314	0.000000	5.1
510	-0.040555	212.997877	0.001151	5.8
511	-0.966072	212.788987	0.009553	5.2
512	-0.039059	212.580642	0.000528	5.1
513	0.000000	212.372841	0.000000	5.2
514	-0.509056	212.165581	0.006650	6.6
515	-0.322328	211.958859	0.004015	5.6
516	-0.000343	211.752673	0.000087	6.0
517	-0.944396	211.547021	0.007624	5.0
518	-0.556796	211.341902	0.006779	5.2
519	-1.150500	211.137311	0.013431	5.9
520	-0.870649	210.933248	0.006676	5.7
521	-0.636078	210.729710	0.007727	5.0
522	-0.441962	210.526695	0.005286	5.9
523	-0.967987	210.324200	0.010628	5.4
524	-0.000015	210.122224	0.000001	4.9
525	0.000000	209.920765	0.000000	6.0
526	0.000000	209.719820	0.000000	5.2
527	-0.412993	209.519387	0.005044	5.2
528	-0.597560	209.319463	0.007325	6.0
529	-1.052006	209.120048	0.013027	5.3
530	-0.586000	208.921139	0.009483	5.8
531	-0.728326	208.722733	0.008419	6.4
532	-0.668562	208.524829	0.010038	6.1
533	-0.990542	208.327425	0.010167	5.2
534	0.000000	208.130518	0.000000	6.2
535	-0.963738	207.934107	0.011017	5.2
536	-0.855961	207.738189	0.010915	6.3
537	-0.986341	207.542762	0.019661	5.7
538	-0.920399	207.347825	0.010141	5.7
539	-0.582564	207.153376	0.006608	6.0
540	-0.003307	206.959412	0.000057	5.4
541	-0.334463	206.765932	0.006156	5.8
542	-0.700195	206.572933	0.010338	6.1
543	-0.961480	206.380414	0.011661	5.0
544	-0.396398	206.188373	0.006073	5.0
545	-0.009869	205.996807	0.000542	6.4
546	-0.007112	205.805716	0.000485	5.1
547	-0.691604	205.615096	0.011201	5.5
548	-0.959533	205.424946	0.010215	5.7
549	-0.030774	205.235265	0.000394	5.8
550	-0.694953	205.046050	0.008364	5.3
551	-0.483426	204.857299	0.006642	6.0
552	-0.705687	204.669011	0.007076	5.9
553	-0.405805	204.481184	0.005125	5.5
554	-0.000001	204.293816	0.000000	5.8
555	-0.821009	204.106905	0.011726	5.6
556	-0.502216	203.920449	0.004112	5.1
557	-0.747437	203.734447	0.007075	6.2
558	-1.041964	203.548896	0.028096	5.0
559	-0.678413	203.363795	0.006182	5.1
560	-0.190253	203.179143	0.002619	6.1
561	-0.122656	202.994937	0.005664	5.2
562	-0.883151	202.811176	0.009914	5.5
563	0.000000	202.627857	0.000000	5.8
564	-0.416970	202.444980	0.004291	5.2
565	-0.491998	202.262543	0.015048	5.2
566	0.000000	202.080543	0.000000	6.4
567	-0.879015	201.898979	0.027356	5.1
568	-0.564146	201.717849	0.005348	5.8
569	-0.871913	201.537153	0.011697	6.0
570	-0.582126	201.356887	0.009147	5.4
571	-0.572022	201.177050	0.008702	5.8
572	-0.225724	200.997642	0.001930	5.8
573	-0.122709	200.818659	0.002252	5.3
574	-0.623868	200.640100	0.008005	6.1
575	0.000000	200.461965	0.000000	5.2
576	-0.612238	200.284250	0.017608	5.2
577	-0.821505	200.106955	0.008895	6.4
578	-0.468263	199.930078	0.007727	5.5
579	-0.470191	199.753617	0.006147	5.0
580	-0.675426	199.577571	0.005630	5.8
581	-0.769621	199.401938	0.007954	5.6
582	-0.533107	199.226717	0.007628	5.3
583	-0.360339	199.051905	0.009367	5.9
584	-0.742500	198.877502	0.009419	5.6
585	-0.375325	198.703506	0.008844	5.0
586	-0.481741	198.529916	0.002642	6.1
587	-0.018801	198.356729	0.000737	6.0
588	-1.032949	198.183944	0.017403	5.0
589	0.000000	198.011560	0.000000	5.7
590	0.000000	197.839576	0.000000	5.0
591	-0.605904	197.667989	0.008897	5.6
592	-1.013618	197.496798	0.009480	5.8
593	-0.000015	197.326002	0.000001	5.7
594	-0.889588	197.155600	0.010625	5.0
595	-0.408721	196.985589	0.005180	5.8
596	-1.040668	196.815969	0.037579	5.0
597	-0.000000	196.646738	0.000000	5.6
598	-0.000000	196.477894	0.000000	6.0
599	-0.559029	196.309436	0.004996	5.1
600	-0.000000	196.141363	0.000000	5.5
601	0.000000	195.973673	0.000000	5.7
602	-0.000617	195.806365	0.000005	5.5
603	-0.000000	195.639437	0.000000	5.2
604	-0.752237	195.472888	0.023198	6.4
605	-0.002668	195.306717	0.000055	5.4
606	-0.151482	195.140922	0.002004	5.2
607	-0.954905	194.975501	0.021162	6.1
608	0.000000	194.810454	0.000000	5.1
609	-0.843872	194.645779	0.007943	5.9
610	-0.002041	194.481475	0.000056	5.2
611	-0.003999	194.317540	0.000476	5.4
612	-1.088664	194.153973	0.013115	5.9
613	-0.386082	193.990773	0.004953	5.1
614	-0.619077	193.827938	0.007099	5.1
615	-0.002000	193.665467	0.000088	5.7
616	-0.632804	193.503358	0.007622	5.9
617	-1.030856	193.341611	0.005484	5.7
618	-0.000000	193.180224	0.000000	6.0
619	-0.000069	193.019196	0.000013	5.2
620	-0.484288	192.858525	0.006431	6.0
621	-0.738404	192.698210	0.007910	6.2
622	-0.000001	192.538251	0.000000	5.7
623	-0.880543	192.378644	0.012840	5.1
624	-0.124652	192.219391	0.002501	6.3
625	-0.891646	192.060488	0.014059	6.2
626	-0.683569	191.901935	0.014692	5.2
627	-0.592431	191.743730	0.004821	6.0
628	-0.421261	191.585873	0.011532	6.4
629	-0.731409	191.428362	0.005278	5.9
630	-0.136464	191.271196	0.004690	6.5
631	-0.990401	191.114374	0.029585	5.3
632	-0.000483	190.957893	0.000010	6.1
633	-0.694287	190.801755	0.007695	5.4
634	-1.085317	190.645956	0.012668	5.3
