1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
112	-0.330881	400.841093	0.004203	29.2
113	-0.659940	399.716187	0.004452	30.3
114	-0.309050	398.599660	0.004338	29.4
115	-0.874419	397.491411	0.007683	29.7
116	-0.238941	396.391342	0.003699	30.3
117	-0.000000	395.299353	0.000000	30.0
118	-0.000000	394.215350	0.000000	29.3
119	-0.200944	393.139238	0.002745	28.9
120	-0.734687	392.070924	0.005034	30.5
121	-0.114230	391.010316	0.002143	30.3
122	-0.869602	389.957325	0.008384	30.1
123	-0.000000	388.911862	0.000000	29.7
124	-0.000000	387.873839	0.000000	29.1
125	-0.000000	386.843173	0.000000	29.7
126	-0.000000	385.819777	0.000000	29.4
127	-0.179459	384.803569	0.003854	29.5
128	-0.639486	383.794468	0.007411	29.7
129	-0.710254	382.792393	0.005747	29.4
130	-0.014694	381.797264	0.000878	29.8
131	-0.000000	380.809005	0.000000	29.5
132	-0.000000	379.827537	0.000000	29.9
133	-0.833580	378.852786	0.005875	29.1
134	-0.787017	377.884678	0.005873	30.0
135	-0.044702	376.923138	0.001859	29.9
136	-0.938047	375.968095	0.010144	29.8
137	-0.528942	375.019479	0.007393	29.6
138	-0.742283	374.077218	0.004743	28.5
139	-0.198965	373.141244	0.003653	30.1
140	-0.640964	372.211489	0.006890	30.2
141	-0.028201	371.287887	0.000610	30.0
142	-0.915128	370.370370	0.008388	30.6
143	-0.823898	369.458876	0.005501	29.2
144	-0.009452	368.553338	0.000337	29.9
145	-0.424549	367.653696	0.007336	28.6
146	-0.470096	366.759885	0.008509	29.7
147	-0.037766	365.871846	0.001166	29.3
148	-0.814380	364.989518	0.007482	29.9
149	-0.459012	364.112841	0.005577	30.3
150	-0.394104	363.241757	0.004829	29.2
151	-0.000000	362.376208	0.000000	30.0
152	-0.524940	361.516137	0.005267	28.9
153	-0.246407	360.661488	0.003547	29.9
154	-0.000000	359.812206	0.000000	30.4
155	-0.000018	358.968236	0.000001	30.8
156	-0.390397	358.129524	0.004656	31.4
157	-0.638926	357.296018	0.004006	31.3
158	-0.663197	356.467665	0.006062	30.3
159	-0.453033	355.644414	0.004387	31.0
160	-0.555303	354.826213	0.005953	30.1
161	-0.000000	354.013012	0.000000	29.9
162	-0.000078	353.204763	0.000019	29.2
163	-0.000000	352.401415	0.000000	29.4
164	-0.000000	351.602922	0.000000	29.7
165	-0.829215	350.809235	0.008875	29.0
166	-0.732677	350.020308	0.005473	30.0
167	-0.000000	349.236095	0.000000	29.6
168	-0.000000	348.456550	0.000000	28.6
169	-0.580401	347.681627	0.006279	29.7
170	-0.901990	346.911283	0.008919	30.2
171	-0.000000	346.145474	0.000000	29.8
172	-0.864088	345.384157	0.008045	30.7
173	-0.000000	344.627288	0.000000	30.5
174	-0.485013	343.874826	0.006935	30.4
175	-0.757574	343.126729	0.004150	30.3
176	-0.486364	342.382957	0.005478	29.7
177	-0.636646	341.643469	0.005044	29.5
178	-0.058201	340.908224	0.003807	28.5
179	-0.000000	340.177184	0.000000	29.3
180	-0.871010	339.450309	0.009419	30.1
181	-0.472433	338.727561	0.006590	30.0
182	-0.482175	338.008902	0.007124	29.9
183	-0.593771	337.294295	0.004944	29.1
184	-0.741754	336.583703	0.005644	30.3
185	-0.289099	335.877089	0.003331	28.6
186	-0.670158	335.174416	0.004493	29.6
187	-0.369809	334.475651	0.004352	28.9
188	-0.000000	333.780756	0.000000	30.6
189	-0.579705	333.089698	0.006682	30.0
190	-0.000000	332.402443	0.000000	29.5
191	-0.871805	331.718955	0.007641	30.3
192	-0.649507	331.039203	0.005800	29.2
193	-0.768331	330.363153	0.005318	30.2
194	-0.000000	329.690771	0.000000	30.1
195	-0.839330	329.022027	0.006801	29.4
196	-0.000000	328.356888	0.000000	30.0
197	-0.374761	327.695322	0.008211	31.0
198	-0.757485	327.037299	0.006704	29.5
199	-0.530624	326.382787	0.006153	30.4
200	-0.679016	325.731758	0.013087	29.3
201	-0.059269	325.084179	0.000891	29.6
202	-0.798495	324.440023	0.004676	29.2
203	-0.839382	323.799258	0.008754	30.3
204	-0.122549	323.161858	0.002467	30.0
205	-0.940128	322.527792	0.006864	29.9
206	-0.960436	321.897034	0.011664	31.2
207	-0.668780	321.269554	0.006646	30.1
208	-0.740861	320.645325	0.010367	29.6
209	-0.502465	320.024320	0.005477	29.9
210	-0.497564	319.406512	0.006620	29.7
211	-0.163973	318.791875	0.002050	30.9
212	-0.205138	318.180381	0.006576	30.4
213	-0.019160	317.572005	0.000199	29.6
214	-0.000000	316.966721	0.000000	30.2
215	-0.804500	316.364504	0.007191	31.2
216	-0.409697	315.765329	0.006767	30.0
217	-0.736168	315.169170	0.006035	30.0
218	-0.578038	314.576003	0.005661	30.7
219	-0.552646	313.985804	0.007685	30.1
220	-0.759558	313.398548	0.007770	31.2
221	-1.120221	312.814213	0.011052	31.3
222	-0.137140	312.232773	0.002704	29.8
223	-0.000307	311.654207	0.000008	30.2
224	-0.000000	311.078491	0.000000	31.2
225	-0.000000	310.505602	0.000000	29.3
226	-0.287370	309.935518	0.002797	30.9
227	-0.000000	309.368217	0.000000	30.5
228	-0.058294	308.803676	0.001039	30.4
229	-0.000000	308.241874	0.000000	29.6
230	-0.204786	307.682789	0.004128	29.2
231	-0.962681	307.126400	0.006730	29.9
232	-0.802103	306.572687	0.009540	30.3
233	-0.949338	306.021627	0.011635	29.5
234	-0.467315	305.473201	0.006052	29.8
235	-0.772543	304.927388	0.008920	29.9
236	-0.756842	304.384168	0.008052	30.0
237	-0.479044	303.843521	0.003337	30.4
238	-0.959683	303.305427	0.006733	31.9
239	-0.371700	302.769867	0.005820	30.2
240	-0.171988	302.236821	0.002993	29.7
241	-0.309293	301.706270	0.004358	29.8
242	-0.980099	301.178196	0.008833	30.0
243	-0.660002	300.652580	0.005033	29.3
244	-0.000000	300.129402	0.000000	28.6
245	-0.624005	299.608645	0.005307	29.6
246	-0.473765	299.090291	0.003712	30.1
247	-0.490699	298.574321	0.006443	29.9
248	-0.398535	298.060718	0.005277	29.4
249	-0.009991	297.549465	0.000123	29.4
250	-0.916583	297.040543	0.010413	29.1
251	-0.753620	296.533936	0.006650	30.1
252	-0.678378	296.029626	0.008390	29.5
253	-0.043761	295.527597	0.001596	29.6
254	-0.694826	295.027832	0.007539	29.7
255	-0.000000	294.530315	0.000000	30.0
256	-0.000000	294.035028	0.000000	30.3
257	-0.000000	293.541956	0.000000	29.7
258	-0.000000	293.051083	0.000000	29.4
259	-0.191288	292.562393	0.002581	29.4
260	-0.400934	292.075870	0.004905	29.3
261	-0.492539	291.591498	0.007222	29.7
262	-0.893645	291.109263	0.007386	29.6
263	-0.916484	290.629149	0.009377	30.0
264	-0.470133	290.151140	0.004719	28.9
265	-0.000533	289.675222	0.000388	30.4
266	-0.206977	289.201380	0.003790	29.8
267	-0.799408	288.729600	0.007550	30.1
268	-0.613914	288.259866	0.006736	29.7
269	-0.862242	287.792165	0.006231	29.0
270	-0.000000	287.326481	0.000000	29.6
271	-0.000000	286.862802	0.000000	30.1
272	-0.367003	286.401113	0.004934	31.3
273	-1.058756	285.941400	0.010477	30.9
274	-0.000000	285.483649	0.000000	30.6
275	-0.000000	285.027847	0.000000	30.5
276	-0.510822	284.573981	0.003371	29.8
277	-0.256692	284.122037	0.002736	29.9
278	-0.000000	283.672002	0.000000	30.3
279	-1.001619	283.223863	0.008420	29.5
280	-0.917453	282.777607	0.006430	29.5
281	-0.321600	282.333221	0.003145	29.9
282	-0.933146	281.890692	0.007888	29.5
283	-0.657746	281.450008	0.005652	29.9
284	-0.443353	281.011157	0.003388	29.4
285	-0.709577	280.574125	0.008257	29.3
286	-0.045490	280.138901	0.001924	30.2
287	-0.025773	279.705473	0.000907	29.4
288	-0.704343	279.273829	0.005832	29.8
289	-0.000000	278.843956	0.000000	29.4
290	-0.062085	278.415844	0.001369	29.7
291	-0.510422	277.989479	0.006592	30.0
292	-1.003008	277.564851	0.009795	29.7
293	-0.610123	277.141949	0.006317	29.3
294	-0.000000	276.720761	0.000000	29.2
295	-0.000000	276.301275	0.000000	30.0
296	-0.456350	275.883480	0.004930	29.9
297	-0.709833	275.467366	0.005344	29.8
298	-0.424981	275.052922	0.004120	30.0
299	-0.654334	274.640136	0.005833	30.3
300	-0.378029	274.228998	0.003047	30.4
301	-0.060063	273.819497	0.003411	29.8
302	-0.036147	273.411623	0.000874	30.0
303	-0.594445	273.005365	0.006193	29.3
304	-0.583380	272.600712	0.006557	29.9
305	-0.265637	272.197655	0.004120	30.7
306	-0.645244	271.796184	0.006691	31.7
307	-0.867434	271.396287	0.006047	30.2
308	-0.212593	270.997956	0.003047	29.6
309	-0.848543	270.601180	0.007024	29.9
310	-0.327126	270.205949	0.003230	28.9
311	-0.534946	269.812254	0.008702	29.8
312	-0.129598	269.420085	0.002431	30.2
313	-0.690844	269.029432	0.004754	30.2
314	-0.934098	268.640287	0.008375	29.5
315	-0.690631	268.252638	0.005952	29.0
316	-0.854234	267.866478	0.006512	30.3
317	-0.000000	267.481796	0.000000	29.8
318	-0.270370	267.098584	0.003999	29.7
319	-0.763253	266.716833	0.004780	29.9
320	-0.616362	266.336533	0.009687	28.9
321	-0.899482	265.957676	0.007731	29.9
322	-0.474345	265.580253	0.006081	30.2
323	-0.536119	265.204254	0.006065	30.7
324	-0.250660	264.829672	0.003109	30.2
325	-0.000000	264.456497	0.000000	29.8
326	-0.000000	264.084721	0.000000	29.0
327	-0.285437	263.714335	0.003659	29.5
328	-0.973450	263.345332	0.007771	29.6
329	-0.570965	262.977702	0.005094	30.8
330	-0.516444	262.611438	0.004325	28.9
331	-0.862068	262.246531	0.006834	29.9
332	-0.000000	261.882973	0.000000	30.3
333	-0.443291	261.520756	0.003117	29.8
334	-1.104464	261.159871	0.012504	29.1
335	-0.628122	260.800312	0.004386	28.9
336	-0.466429	260.442070	0.004575	30.0
337	-0.752534	260.085137	0.005668	30.5
338	-0.783620	259.729505	0.008294	30.3
339	-0.670547	259.375167	0.006383	30.8
340	-0.677214	259.022116	0.006020	29.2
341	-0.001976	258.670343	0.000069	30.2
342	-0.536580	258.319841	0.003223	30.5
343	-0.588696	257.970602	0.007782	30.4
344	-0.716376	257.622620	0.005689	29.9
345	-0.005566	257.275887	0.000082	29.0
346	-0.872377	256.930396	0.009392	30.7
347	-0.218260	256.586139	0.003559	30.5
348	-0.481276	256.243109	0.005915	30.4
349	-0.659422	255.901300	0.005934	29.7
350	-0.634722	255.560703	0.005495	29.6
351	-0.029515	255.221313	0.000998	29.6
352	-0.000000	254.883122	0.000000	30.0
353	-0.077935	254.546124	0.001456	29.9
354	-0.186730	254.210311	0.002465	29.8
355	-0.006725	253.875677	0.000179	29.4
356	-0.420244	253.542215	0.005392	31.0
357	-0.642588	253.209918	0.007455	30.0
358	-0.795129	252.878781	0.005145	30.0
359	-0.665892	252.548795	0.008358	29.8
360	-0.147332	252.219956	0.002676	30.3
361	-0.648760	251.892255	0.005757	30.3
362	-0.257926	251.565688	0.003837	30.5
363	-0.046262	251.240247	0.003099	30.9
364	-0.354779	250.915926	0.004761	30.2
365	-0.690677	250.592720	0.008726	31.1
366	-0.002431	250.270621	0.000195	31.1
367	-0.871888	249.949624	0.008020	29.7
368	-0.396521	249.629723	0.005147	30.2
369	-0.208128	249.310911	0.003790	30.1
370	-0.736277	248.993182	0.007011	30.9
371	-0.353553	248.676531	0.003573	31.7
372	-0.935349	248.360952	0.007468	30.7
373	-0.465753	248.046438	0.005091	32.2
374	-0.828106	247.732984	0.007375	30.0
375	-0.933917	247.420584	0.007655	29.9
376	-0.733900	247.109233	0.008262	31.1
377	-0.000000	246.798924	0.000000	31.0
378	-0.568414	246.489652	0.007877	33.0
379	-0.000000	246.181412	0.000000	33.5
380	-0.532352	245.874197	0.007196	32.2
381	-0.708812	245.568002	0.005069	34.9
382	-0.000000	245.262822	0.000000	33.4
383	-0.453660	244.958652	0.004086	36.0
384	-0.621642	244.655485	0.003757	35.8
385	-0.785445	244.353317	0.005855	32.8
386	-0.277876	244.052142	0.005198	33.9
387	-0.486944	243.751955	0.004354	36.4
388	-0.787649	243.452750	0.009140	31.8
389	-0.000000	243.154523	0.000000	35.0
390	-0.690142	242.857268	0.006596	33.4
391	-0.490429	242.560980	0.004701	35.1
392	-0.112988	242.265654	0.003024	34.7
393	-0.808862	241.971285	0.006325	35.8
394	-0.747254	241.677868	0.008047	34.1
395	-0.482047	241.385397	0.004949	32.0
396	-0.338534	241.093869	0.004096	33.9
397	-0.000000	240.803278	0.000000	31.9
398	-0.627979	240.513619	0.005858	31.6
399	-0.502478	240.224887	0.006892	34.4
400	-0.021795	239.937077	0.001131	33.8
401	-0.814340	239.650186	0.006309	35.9
402	-0.866895	239.364207	0.006110	34.6
403	-0.005950	239.079136	0.001656	36.0
404	-0.000000	238.794969	0.000000	32.9
405	-0.000000	238.511701	0.000000	34.3
406	-0.000000	238.229327	0.000000	38.1
407	-0.732424	237.947843	0.006673	36.4
408	-0.000000	237.667244	0.000000	34.9
409	-0.015581	237.387526	0.001784	30.9
410	-0.000000	237.108684	0.000000	30.8
411	-0.000000	236.830714	0.000000	30.9
412	-0.000000	236.553610	0.000000	36.8
413	-0.770779	236.277370	0.006206	35.1
414	-0.013509	236.001989	0.001110	32.1
415	-0.855253	235.727461	0.008661	31.3
416	-0.620784	235.453784	0.006318	30.7
417	-0.000000	235.180952	0.000000	29.9
418	-0.745044	234.908962	0.008498	31.0
419	-0.601093	234.637809	0.006274	30.2
420	-0.008592	234.367488	0.000000	30.6
421	-0.841547	234.097997	0.006587	29.7
422	-0.000000	233.829331	0.000000	30.1
423	-0.000000	233.561485	0.000000	29.4
424	-0.840660	233.294456	0.006843	30.0
425	-0.456272	233.028239	0.004543	30.6
426	-0.922554	232.762831	0.008742	29.6
427	-0.613369	232.498228	0.006403	30.5
428	-0.000000	232.234425	0.000000	29.1
429	-0.406325	231.971419	0.007062	30.3
430	-0.034371	231.709205	0.001021	29.6
431	-0.783527	231.447781	0.007842	29.8
432	-0.000000	231.187141	0.000000	30.3
433	-0.000000	230.927283	0.000000	29.7
434	-0.804388	230.668202	0.006683	31.0
435	-0.745251	230.409895	0.010140	30.0
436	-0.609648	230.152358	0.005603	29.3
437	-0.879305	229.895587	0.008122	30.2
438	-0.399997	229.639578	0.005001	29.5
439	-0.880748	229.384329	0.007307	29.8
440	-0.505096	229.129834	0.005619	30.2
441	-0.666463	228.876091	0.004792	31.6
442	-0.845409	228.623096	0.005361	29.5
443	-0.043155	228.370846	0.001642	29.5
444	-0.360346	228.119336	0.003767	29.4
445	-0.264132	227.868563	0.002994	30.1
446	-0.586682	227.618525	0.004960	29.9
447	-0.000175	227.369216	0.000011	29.5
448	-0.717311	227.120635	0.006456	29.5
449	-0.809837	226.872777	0.006658	30.2
450	-0.551925	226.625638	0.004813	29.9
451	-0.049952	226.379217	0.001006	29.6
452	-0.323741	226.133509	0.005197	30.2
453	-0.000000	225.888510	0.000000	29.1
454	-0.301516	225.644218	0.004454	30.6
455	-0.872551	225.400630	0.009259	30.1
456	-0.416840	225.157741	0.006588	30.1
457	-0.638593	224.915549	0.004037	29.4
458	-0.000000	224.674051	0.000000	29.3
459	-0.787644	224.433242	0.006602	31.9
460	-0.345367	224.193121	0.005965	31.5
461	-0.000000	223.953684	0.000000	30.3
462	-0.000000	223.714927	0.000000	30.1
463	-0.000000	223.476848	0.000000	30.9
464	-0.727405	223.239444	0.007077	30.6
465	-0.721890	223.002710	0.006008	29.2
466	-0.443227	222.766645	0.006426	30.7
467	-0.659714	222.531245	0.006170	30.3
468	-0.652576	222.296508	0.004489	30.5
469	-0.628658	222.062429	0.004841	30.7
470	-0.284487	221.829007	0.003681	29.0
471	-0.546846	221.596238	0.005775	29.9
472	-0.871085	221.364119	0.006241	30.2
473	-0.435033	221.132647	0.005526	31.2
474	-0.000000	220.901820	0.000000	29.7
475	-0.049376	220.671634	0.001775	30.2
476	-0.641547	220.442086	0.006223	28.8
477	-0.461197	220.213174	0.004380	30.0
478	-0.335210	219.984895	0.004236	30.4
479	-0.737184	219.757246	0.004985	29.2
480	-0.708496	219.530224	0.007794	29.8
481	-0.574580	219.303826	0.007468	29.7
482	-0.666865	219.078050	0.004895	29.8
483	-0.000000	218.852893	0.000000	30.4
484	-0.003698	218.628352	0.000303	29.8
485	-0.128653	218.404424	0.001118	29.4
486	-0.650423	218.181106	0.006948	29.7
487	-0.000000	217.958397	0.000000	30.8
488	-0.676943	217.736292	0.005876	30.1
489	-0.250188	217.514790	0.003325	29.2
490	-0.034674	217.293888	0.002040	29.1
491	-0.000014	217.073584	0.000004	30.3
492	-0.607883	216.853873	0.006550	31.3
493	-0.181547	216.634755	0.003209	30.1
494	-0.158183	216.416227	0.001815	29.6
495	-0.000000	216.198285	0.000000	30.3
496	-0.114743	215.980927	0.001771	29.9
497	-0.898203	215.764151	0.007889	30.2
498	-0.216785	215.547955	0.002879	31.1
499	-0.681673	215.332335	0.006818	30.4
500	-0.629431	215.117289	0.006001	30.3
501	-0.670273	214.902815	0.006703	29.3
502	-0.095167	214.688911	0.002369	30.2
503	-0.953338	214.475573	0.004833	31.1
504	-0.818039	214.262800	0.005224	29.6
505	-0.000000	214.050588	0.000000	29.0
506	-0.082032	213.838936	0.001341	28.6
507	-0.158982	213.627842	0.002940	30.6
508	-0.730635	213.417302	0.005742	30.6
509	-0.494769	213.207314	0.005914	30.2
510	-0.639881	212.997877	0.006473	29.4
511	-0.725371	212.788987	0.010212	30.0
512	-0.387091	212.580642	0.004816	28.5
513	-0.033671	212.372841	0.002296	30.3
514	-0.000000	212.165581	0.000000	29.6
515	-0.793313	211.958859	0.005193	29.6
516	-0.962515	211.752673	0.007250	28.7
517	-0.346007	211.547021	0.005995	30.1
518	-0.053145	211.341902	0.002776	30.4
519	-0.000657	211.137311	0.000070	29.6
520	-0.000000	210.933248	0.000000	29.6
521	-0.784900	210.729710	0.006527	29.2
522	-1.039135	210.526695	0.008572	29.4
523	-0.346636	210.324200	0.004406	30.0
524	-0.183470	210.122224	0.003200	31.3
525	-0.261530	209.920765	0.002603	30.1
526	-0.909952	209.719820	0.006366	29.8
527	-0.000012	209.519387	0.000009	30.2
528	-0.206197	209.319463	0.002115	29.9
529	-0.118803	209.120048	0.002060	30.1
530	-0.187425	208.921139	0.003638	29.4
531	-0.624371	208.722733	0.003441	29.0
532	-0.723572	208.524829	0.006063	30.2
533	-0.000000	208.327425	0.000000	31.2
534	-0.687944	208.130518	0.005613	30.5
535	-0.653789	207.934107	0.006653	30.6
536	0.000000	207.738189	0.000000	30.2
537	-0.000000	207.542762	0.000000	30.5
538	-0.000771	207.347825	0.000024	30.8
539	-0.000000	207.153376	0.000000	31.3
540	-0.649147	206.959412	0.006410	30.0
541	-0.000000	206.765932	0.000000	30.9
542	-0.484052	206.572933	0.003876	30.5
543	-0.799954	206.380414	0.006108	31.8
544	-0.021520	206.188373	0.000465	29.3
545	-0.430338	205.996807	0.004666	31.1
546	-0.532180	205.805716	0.005961	30.9
547	-0.523462	205.615096	0.005769	29.6
548	-0.000000	205.424946	0.000000	30.0
549	-0.522327	205.235265	0.005762	29.0
550	-0.775205	205.046050	0.007424	29.8
551	-0.734168	204.857299	0.005421	29.9
552	-0.595978	204.669011	0.004897	29.8
553	-0.838437	204.481184	0.007142	29.9
554	-0.501146	204.293816	0.007842	29.2
555	-0.803691	204.106905	0.007578	29.9
556	-0.944008	203.920449	0.007263	29.7
557	-0.418843	203.734447	0.006550	29.6
558	-0.000000	203.548896	0.000000	29.4
559	-0.785957	203.363795	0.007874	29.4
560	-0.914549	203.179143	0.006784	30.0
561	-0.695479	202.994937	0.008291	30.2
562	-0.000000	202.811176	0.000000	30.8
563	-0.647003	202.627857	0.004536	30.4
564	-0.258240	202.444980	0.004022	29.2
565	-0.874470	202.262543	0.006897	31.2
566	-0.109301	202.080543	0.001798	32.4
567	-0.748223	201.898979	0.006303	30.3
568	-0.369399	201.717849	0.003661	30.4
569	-0.683192	201.537153	0.005661	30.0
570	-0.535719	201.356887	0.005061	29.7
571	-0.006114	201.177050	0.001214	30.3
572	-0.000000	200.997642	0.000000	29.1
573	-0.885711	200.818659	0.006684	29.8
574	-0.538228	200.640100	0.006614	29.5
575	-0.427042	200.461965	0.007101	29.0
576	-0.000000	200.284250	0.000000	29.8
577	-0.649829	200.106955	0.006744	30.3
578	-0.821417	199.930078	0.005753	29.6
579	-0.000386	199.753617	0.000009	30.6
580	-0.008258	199.577571	0.000327	29.7
581	-0.004412	199.401938	0.000292	31.1
582	-0.682321	199.226717	0.004749	30.5
583	-0.783246	199.051905	0.006254	30.3
584	-0.253406	198.877502	0.005265	30.0
585	-0.000000	198.703506	0.000000	29.8
586	-0.418056	198.529916	0.004536	29.4
587	-0.515249	198.356729	0.006363	29.8
588	-0.437672	198.183944	0.006440	29.8
589	-0.265006	198.011560	0.002916	29.7
590	-0.427621	197.839576	0.006219	28.8
591	-0.138568	197.667989	0.002601	30.1
592	-0.000000	197.496798	0.000000	30.1
593	-0.665454	197.326002	0.007673	30.5
594	-0.000211	197.155600	0.000107	29.5
595	-0.508833	196.985589	0.004780	29.7
596	-0.227719	196.815969	0.002692	29.4
597	-0.500442	196.646738	0.006780	30.2
598	-0.739275	196.477894	0.005092	31.0
599	-0.000000	196.309436	0.000000	31.0
600	-0.001317	196.141363	0.000064	30.5
601	-0.889120	195.973673	0.006880	29.2
602	-0.993872	195.806365	0.007655	30.1
603	-0.000000	195.639437	0.000000	30.1
604	-0.364219	195.472888	0.003598	30.0
605	-0.875662	195.306717	0.007647	30.3
606	-0.039154	195.140922	0.000576	29.5
607	-0.000000	194.975501	0.000000	30.4
608	-0.000000	194.810454	0.000000	29.9
609	-0.758823	194.645779	0.005374	30.7
610	-0.911389	194.481475	0.008042	30.4
611	-0.570437	194.317540	0.006206	31.1
612	-0.577056	194.153973	0.004334	30.5
613	-0.144421	193.990773	0.002674	30.5
614	-0.000000	193.827938	0.000000	30.6
615	-0.000000	193.665467	0.000000	30.8
616	-0.000000	193.503358	0.000000	30.1
617	-0.824123	193.341611	0.005598	29.8
618	-0.070604	193.180224	0.002808	29.4
619	-0.286817	193.019196	0.006168	30.6
620	-0.308559	192.858525	0.002934	31.0
621	-0.289365	192.698210	0.003900	30.0
622	-0.824433	192.538251	0.006909	30.1
623	-0.004349	192.378644	0.000076	28.9
624	-0.594206	192.219391	0.006033	30.0
625	-0.744108	192.060488	0.007518	30.1
626	-0.587997	191.901935	0.009532	30.6
627	-0.432504	191.743730	0.005557	30.2
628	-0.130382	191.585873	0.002515	28.8
629	-0.630172	191.428362	0.006292	30.6
630	-0.736041	191.271196	0.005847	30.2
631	-0.000000	191.114374	0.000000	30.8
632	-0.973736	190.957893	0.007762	31.6
