1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
198	-0.283611	327.037299	0.003547	4.4
199	-0.968402	326.382787	0.009838	6.1
200	-0.552613	325.731758	0.007490	6.0
201	-0.040195	325.084179	0.001875	4.4
202	-0.060858	324.440023	0.002807	5.2
203	-0.000000	323.799258	0.000000	5.2
204	-1.047721	323.161858	0.008739	5.2
205	-0.070669	322.527792	0.000864	6.0
206	-0.524817	321.897034	0.006083	4.8
207	-0.000081	321.269554	0.000021	5.0
208	-1.024779	320.645325	0.022372	5.4
209	-0.609958	320.024320	0.006289	5.3
210	-1.309840	319.406512	0.018107	5.4
211	-1.189620	318.791875	0.016767	5.7
212	-1.256387	318.180381	0.022226	5.1
213	-1.098435	317.572005	0.005569	4.5
214	-0.000000	316.966721	0.000000	5.5
215	-0.081752	316.364504	0.001386	5.2
216	-0.000000	315.765329	0.000000	4.8
217	-0.227609	315.169170	0.003217	4.5
218	-0.010147	314.576003	0.000542	5.8
219	-0.001183	313.985804	0.000040	4.5
220	-1.217932	313.398548	0.007614	5.4
221	-0.645425	312.814213	0.007876	5.5
222	-0.426125	312.232773	0.003954	4.5
223	-1.124185	311.654207	0.017040	5.0
224	-0.173943	311.078491	0.006014	5.5
225	-0.000000	310.505602	0.000000	4.6
226	-0.803109	309.935518	0.008519	4.4
227	-0.000000	309.368217	0.000000	4.5
228	-1.173924	308.803676	0.021506	5.4
229	-0.544863	308.241874	0.013722	4.4
230	-0.106679	307.682789	0.003605	4.6
231	-0.000071	307.126400	0.000025	5.6
232	-0.054351	306.572687	0.002164	5.4
233	-0.750089	306.021627	0.018911	4.3
234	-0.310108	305.473201	0.003011	5.3
235	-0.898934	304.927388	0.009863	4.4
236	-0.976975	304.384168	0.021137	5.1
237	-0.201453	303.843521	0.004297	4.9
238	-0.551895	303.305427	0.011714	5.2
239	-0.395689	302.769867	0.005857	4.5
240	-0.018158	302.236821	0.000971	4.8
241	-0.805537	301.706270	0.014091	5.2
242	-0.846473	301.178196	0.005820	4.4
243	-0.519659	300.652580	0.009308	4.3
244	-0.328039	300.129402	0.005299	5.5
245	-0.692781	299.608645	0.017988	5.2
246	-0.999674	299.090291	0.012025	4.6
247	-1.160761	298.574321	0.010857	4.8
248	-0.000002	298.060718	0.000001	5.9
249	-0.000000	297.549465	0.000000	5.5
250	-0.056790	297.040543	0.002261	5.5
251	-0.635030	296.533936	0.009422	5.6
252	-0.266181	296.029626	0.003531	4.9
253	-0.731814	295.527597	0.008734	5.3
254	-0.000000	295.027832	0.000000	5.4
255	-0.600269	294.530315	0.005584	4.5
256	-0.761768	294.035028	0.006617	5.0
257	-0.665359	293.541956	0.006754	5.6
258	-1.086425	293.051083	0.010856	4.6
259	-0.969010	292.562393	0.014151	4.5
260	-0.000000	292.075870	0.000000	5.5
261	-0.925821	291.591498	0.004912	4.5
262	-0.695923	291.109263	0.008723	4.5
263	-0.097017	290.629149	0.002565	5.5
264	-0.042097	290.151140	0.002561	5.0
265	-0.729091	289.675222	0.007049	5.1
266	-0.741039	289.201380	0.008380	5.0
267	-0.563295	288.729600	0.005617	5.4
268	-0.078914	288.259866	0.002509	5.2
269	-1.103055	287.792165	0.009327	4.5
270	-0.478275	287.326481	0.008974	5.7
271	-0.804398	286.862802	0.010640	4.8
272	-0.328262	286.401113	0.004151	4.6
273	-0.833304	285.941400	0.010341	5.3
274	-0.828462	285.483649	0.010084	5.2
275	-0.001138	285.027847	0.000115	4.3
276	-0.985863	284.573981	0.022217	5.1
277	-0.655526	284.122037	0.005877	4.9
278	-0.409577	283.672002	0.007514	4.9
279	-0.000000	283.223863	0.000000	4.7
280	-0.962793	282.777607	0.015649	5.3
281	-0.000000	282.333221	0.000000	4.7
282	-0.227332	281.890692	0.003909	4.4
283	-0.000000	281.450008	0.000000	5.4
284	-0.683237	281.011157	0.006085	5.0
285	-0.412389	280.574125	0.008982	4.7
286	-0.737377	280.138901	0.010397	5.5
287	-0.780529	279.705473	0.012439	4.7
288	-1.095918	279.273829	0.014788	4.3
289	-0.555153	278.843956	0.006015	4.4
290	-0.209500	278.415844	0.004441	5.5
291	-0.000000	277.989479	0.000000	4.3
292	-0.823426	277.564851	0.012371	5.0
293	-0.980388	277.141949	0.010339	5.0
294	-0.982085	276.720761	0.012321	5.5
295	-1.019791	276.301275	0.013632	5.1
296	-0.000000	275.883480	0.000000	5.3
297	-0.498003	275.467366	0.015064	4.6
298	-0.974290	275.052922	0.018619	5.0
299	-0.875903	274.640136	0.006162	4.8
300	-0.146872	274.228998	0.001585	5.1
301	-0.955078	273.819497	0.009319	5.0
302	-0.553190	273.411623	0.009103	4.8
303	-0.000000	273.005365	0.000000	5.6
304	-0.291005	272.600712	0.005155	4.6
305	-0.000000	272.197655	0.000000	4.9
306	-0.000000	271.796184	0.000000	5.0
307	-0.000265	271.396287	0.000058	5.1
308	-0.002349	270.997956	0.000067	4.5
309	-0.000000	270.601180	0.000000	5.7
310	-0.000000	270.205949	0.000000	4.9
311	-0.617753	269.812254	0.011820	4.6
312	-0.575397	269.420085	0.007682	5.2
313	-0.617696	269.029432	0.011458	5.5
314	-0.000000	268.640287	0.000000	5.0
315	-0.712759	268.252638	0.013124	4.6
316	-0.291410	267.866478	0.005927	6.1
317	-0.141203	267.481796	0.005614	5.1
318	-0.874412	267.098584	0.006925	4.4
319	-0.940833	266.716833	0.007012	5.8
320	-0.406798	266.336533	0.006686	4.4
321	-0.000000	265.957676	0.000000	4.6
322	-1.041274	265.580253	0.013394	5.6
323	-0.189467	265.204254	0.002964	4.5
324	-0.829346	264.829672	0.008115	4.3
325	-0.763500	264.456497	0.007907	4.6
326	-0.984039	264.084721	0.018139	6.1
327	-0.504425	263.714335	0.008884	4.5
328	-0.000000	263.345332	0.000000	4.8
329	-0.001220	262.977702	0.000129	5.5
330	-0.969566	262.611438	0.016237	4.5
331	-0.351836	262.246531	0.006118	4.3
332	-0.694534	261.882973	0.005119	5.4
333	-0.486326	261.520756	0.011028	4.5
334	-0.847068	261.159871	0.007373	4.8
335	-0.217842	260.800312	0.004333	4.3
336	-1.212150	260.442070	0.018012	5.6
337	-0.525360	260.085137	0.008322	5.6
338	-0.327710	259.729505	0.009585	4.4
339	-0.092673	259.375167	0.000621	5.8
340	-0.000000	259.022116	0.000000	4.5
341	-0.000000	258.670343	0.000000	4.6
342	-1.144015	258.319841	0.006083	6.1
343	-0.994509	257.970602	0.011849	4.5
344	-1.005074	257.622620	0.012262	4.9
345	-0.948064	257.275887	0.021616	5.5
346	-0.952980	256.930396	0.006058	4.8
347	-1.016830	256.586139	0.029083	4.5
348	-0.000000	256.243109	0.000000	5.2
349	-0.806129	255.901300	0.008142	5.6
350	-0.071919	255.560703	0.003391	4.7
351	-0.788109	255.221313	0.015420	4.6
352	-0.711022	254.883122	0.006604	6.0
353	-0.829678	254.546124	0.013288	4.8
354	-0.000827	254.210311	0.000104	5.0
355	-0.662448	253.875677	0.003835	6.5
356	-0.552800	253.542215	0.008702	4.5
357	-1.034682	253.209918	0.013382	5.4
358	-0.000002	252.878781	0.000001	5.6
359	-0.196934	252.548795	0.003315	5.2
360	-0.000607	252.219956	0.000043	4.5
361	-0.042962	251.892255	0.001782	5.6
362	-0.820461	251.565688	0.011462	4.6
363	-0.874945	251.240247	0.007215	5.0
364	-0.974883	250.915926	0.015505	5.1
365	-0.863147	250.592720	0.015149	5.3
366	-0.037182	250.270621	0.000430	4.3
367	-0.505554	249.949624	0.006520	4.9
368	-0.019973	249.629723	0.001255	5.4
369	-0.108405	249.310911	0.005621	4.4
370	-0.659608	248.993182	0.011160	4.7
371	-0.671378	248.676531	0.008580	5.8
372	-0.000000	248.360952	0.000000	4.5
373	-0.979754	248.046438	0.013197	4.4
374	-0.000080	247.732984	0.000013	5.5
375	-0.000890	247.420584	0.000120	4.8
376	-1.134418	247.109233	0.042493	4.6
377	-0.952567	246.798924	0.005137	4.4
378	-0.000000	246.489652	0.000000	5.4
379	-0.012563	246.181412	0.001268	6.0
380	-0.000000	245.874197	0.000000	4.6
381	-1.160375	245.568002	0.005143	5.5
382	-0.849726	245.262822	0.005789	4.8
383	-0.004623	244.958652	0.000826	4.9
384	-1.054604	244.655485	0.013347	5.8
385	-0.000000	244.353317	0.000000	4.4
386	-0.552866	244.052142	0.009666	4.7
387	-0.271144	243.751955	0.004586	4.9
388	-0.260711	243.452750	0.006134	5.3
389	-0.142004	243.154523	0.002851	4.3
390	-0.734534	242.857268	0.009908	4.4
391	-1.247999	242.560980	0.016831	5.6
392	-0.267890	242.265654	0.006112	5.3
393	-0.211398	241.971285	0.004535	4.9
394	-0.043827	241.677868	0.002290	6.2
395	-0.826204	241.385397	0.007412	5.5
396	-0.966874	241.093869	0.010265	5.4
397	-0.186258	240.803278	0.005531	5.5
398	-0.406675	240.513619	0.007075	5.0
399	-0.804808	240.224887	0.008947	4.5
400	-1.054629	239.937077	0.007218	5.8
401	-1.059319	239.650186	0.013029	5.6
402	-0.834346	239.364207	0.012049	4.7
403	-0.038278	239.079136	0.001603	5.9
404	-1.035430	238.794969	0.013709	4.6
405	-1.064600	238.511701	0.043083	4.5
406	-0.137468	238.229327	0.003136	5.8
407	-0.015419	237.947843	0.001043	4.7
408	-0.000000	237.667244	0.000000	4.3
409	-0.487281	237.387526	0.007612	5.0
410	-0.775163	237.108684	0.007483	5.5
411	-0.740463	236.830714	0.006093	4.8
412	-0.381825	236.553610	0.002496	4.5
413	-0.950297	236.277370	0.014779	5.6
414	-0.865404	236.001989	0.064049	4.4
415	-0.770421	235.727461	0.011192	4.9
416	-0.700721	235.453784	0.006627	5.5
417	-0.721425	235.180952	0.006663	4.9
418	-0.048953	234.908962	0.000316	4.5
419	-0.841469	234.637809	0.011098	4.7
420	-0.617554	234.367488	0.005953	5.4
421	-1.153677	234.097997	0.038977	4.7
422	-0.353131	233.829331	0.003906	4.5
423	0.000000	233.561485	0.000000	5.7
424	-0.848255	233.294456	0.011144	4.6
425	-0.819186	233.028239	0.004600	4.7
426	-0.015960	232.762831	0.000348	5.1
427	-0.951958	232.498228	0.016341	4.8
428	-0.525257	232.234425	0.004970	4.6
429	-1.000397	231.971419	0.024572	4.5
430	-0.799461	231.709205	0.006446	5.1
431	-0.143322	231.447781	0.002946	4.8
432	-0.897327	231.187141	0.007559	4.4
433	-0.303687	230.927283	0.004031	5.2
434	-1.226412	230.668202	0.025312	5.0
435	-0.682134	230.409895	0.008684	4.7
436	-0.987708	230.152358	0.009275	5.3
437	-0.025312	229.895587	0.002445	4.4
438	-0.955483	229.639578	0.016843	4.9
439	-0.333573	229.384329	0.008035	4.5
440	-0.053599	229.129834	0.002185	5.3
441	-0.007110	228.876091	0.000835	5.0
442	-0.023298	228.623096	0.000936	4.5
443	-0.341057	228.370846	0.001207	5.5
444	-0.610340	228.119336	0.004643	5.6
445	-0.925531	227.868563	0.008440	4.5
446	-1.072248	227.618525	0.013179	5.7
447	-0.000644	227.369216	0.000109	4.9
448	-0.203917	227.120635	0.002011	4.6
449	-0.000000	226.872777	0.000000	5.3
450	-0.004663	226.625638	0.000230	4.8
451	-0.873164	226.379217	0.008484	4.6
452	-0.420593	226.133509	0.003401	4.7
453	-0.000000	225.888510	0.000000	5.9
454	-0.256540	225.644218	0.004327	4.5
455	-0.740895	225.400630	0.021554	4.5
456	-0.000000	225.157741	0.000000	5.6
457	-0.981956	224.915549	0.024219	4.5
458	-0.816469	224.674051	0.009417	4.7
459	-0.000000	224.433242	0.000000	5.8
460	-0.123490	224.193121	0.002126	4.8
461	-1.015437	223.953684	0.004570	5.0
462	-0.898275	223.714927	0.005742	5.1
463	-0.342634	223.476848	0.004010	5.1
464	-0.000014	223.239444	0.000001	4.3
465	-1.195261	223.002710	0.007419	4.4
466	-0.000000	222.766645	0.000000	5.4
467	-0.117924	222.531245	0.004581	5.4
468	-0.805226	222.296508	0.023309	4.4
469	-1.100420	222.062429	0.030642	5.3
470	-0.542729	221.829007	0.008321	4.9
471	-0.628844	221.596238	0.005745	5.2
472	-0.947969	221.364119	0.005237	5.1
473	-0.790712	221.132647	0.004925	4.7
474	-0.869383	220.901820	0.007749	4.3
475	-0.894852	220.671634	0.017027	4.4
476	-0.975634	220.442086	0.010634	5.2
477	-0.000000	220.213174	0.000000	4.8
478	-0.109268	219.984895	0.002739	5.0
479	-0.143506	219.757246	0.003874	5.2
480	-0.872207	219.530224	0.011052	4.4
481	-0.000000	219.303826	0.000000	4.9
482	-0.000001	219.078050	0.000000	5.0
483	-0.000035	218.852893	0.000011	5.1
484	-0.537891	218.628352	0.002067	4.6
485	-0.776429	218.404424	0.015177	4.3
486	-0.000001	218.181106	0.000000	5.3
487	-0.937109	217.958397	0.013315	4.4
488	-0.783061	217.736292	0.015650	4.6
489	-0.000000	217.514790	0.000000	5.4
490	-0.000000	217.293888	0.000000	5.3
491	-0.388037	217.073584	0.004702	4.6
492	-0.057853	216.853873	0.002013	4.4
493	-0.938551	216.634755	0.019076	5.4
494	0.000000	216.416227	0.000000	4.5
495	-1.191934	216.198285	0.010517	4.6
496	-0.636552	215.980927	0.010818	6.2
497	-0.982735	215.764151	0.009267	4.8
498	-0.333698	215.547955	0.008108	4.5
499	-1.086129	215.332335	0.010532	5.9
500	-0.232495	215.117289	0.007350	4.5
501	-0.239175	214.902815	0.003515	5.2
502	-0.000000	214.688911	0.000000	4.8
503	-0.962437	214.475573	0.007582	5.1
504	-0.518146	214.262800	0.010911	4.5
505	-0.567634	214.050588	0.009839	5.5
506	-0.390176	213.838936	0.007480	5.4
507	-0.942644	213.627842	0.018517	4.9
508	-0.024441	213.417302	0.000921	4.9
509	-0.660168	213.207314	0.014465	5.5
510	-1.009815	212.997877	0.015786	5.7
511	-0.000063	212.788987	0.000011	4.5
512	-0.446726	212.580642	0.006759	5.6
513	-1.207955	212.372841	0.023192	4.7
514	-0.000000	212.165581	0.000000	4.6
515	-0.873490	211.958859	0.013186	5.3
516	-0.501155	211.752673	0.010235	4.5
517	-0.955831	211.547021	0.009878	4.4
518	-0.786273	211.341902	0.014018	4.9
519	-0.618055	211.137311	0.007592	5.1
520	-0.173480	210.933248	0.000987	4.3
521	-0.037524	210.729710	0.001696	4.5
522	-0.985355	210.526695	0.014743	5.7
523	-0.472861	210.324200	0.006906	4.9
524	-1.000493	210.122224	0.015446	4.8
525	-0.031004	209.920765	0.001021	5.1
526	-0.000000	209.719820	0.000000	4.5
527	-0.596998	209.519387	0.007838	4.4
528	-1.001810	209.319463	0.010899	4.8
529	-0.344452	209.120048	0.004343	5.5
530	-0.907209	208.921139	0.014154	5.3
531	-0.001091	208.722733	0.000126	4.9
532	-0.202621	208.524829	0.003696	6.0
533	-0.594839	208.327425	0.004552	4.9
534	-0.570190	208.130518	0.006613	4.4
535	-0.123865	207.934107	0.000907	5.6
536	-0.801289	207.738189	0.010242	4.8
537	-0.000000	207.542762	0.000000	4.4
538	-0.731780	207.347825	0.009971	5.1
539	-1.046337	207.153376	0.011556	5.1
540	-0.201770	206.959412	0.004612	5.0
541	-0.646068	206.765932	0.010212	4.8
542	-0.000007	206.572933	0.000001	5.7
543	-0.220085	206.380414	0.003715	4.4
544	-0.000000	206.188373	0.000000	4.5
545	-0.197000	205.996807	0.001513	5.6
546	-0.705132	205.805716	0.013726	5.0
547	-1.111928	205.615096	0.020358	4.9
548	-0.805037	205.424946	0.009607	5.7
549	-0.223630	205.235265	0.002703	4.9
550	-0.591258	205.046050	0.014958	5.0
551	-0.941300	204.857299	0.015129	5.2
552	-0.583141	204.669011	0.005077	5.7
553	-0.904698	204.481184	0.007215	5.2
554	-0.754457	204.293816	0.005231	5.2
555	-0.555280	204.106905	0.011987	5.0
556	-0.621716	203.920449	0.009573	4.5
557	-0.830442	203.734447	0.021398	4.8
558	-0.981646	203.548896	0.028349	5.7
559	-0.951172	203.363795	0.013436	5.1
560	-0.154476	203.179143	0.003439	4.5
561	-1.033152	202.994937	0.019844	5.7
562	-0.227247	202.811176	0.006379	4.5
563	-0.857552	202.627857	0.004982	4.5
564	-0.001466	202.444980	0.000094	6.3
565	-1.092128	202.262543	0.016119	4.8
566	-0.578274	202.080543	0.009961	4.4
567	-1.045830	201.898979	0.010916	5.7
568	-0.000855	201.717849	0.000117	4.6
569	-0.115348	201.537153	0.002073	4.5
570	-0.491096	201.356887	0.004575	4.4
571	-0.020679	201.177050	0.000310	6.1
572	-0.853203	200.997642	0.014173	4.4
573	-0.000000	200.818659	0.000000	4.4
574	-0.939472	200.640100	0.008272	5.4
575	-0.546659	200.461965	0.013438	5.2
576	-0.817513	200.284250	0.009112	4.9
577	0.000000	200.106955	0.000000	5.5
578	-1.041196	199.930078	0.013613	4.4
579	-0.000000	199.753617	0.000000	4.8
580	-0.608064	199.577571	0.003860	4.4
581	-0.000000	199.401938	0.000000	5.8
582	-0.000000	199.226717	0.000000	4.8
583	-1.012184	199.051905	0.010578	4.3
584	-0.824935	198.877502	0.001746	5.7
585	-0.770168	198.703506	0.008065	4.4
586	-0.760000	198.529916	0.006022	5.0
587	-0.000017	198.356729	0.000003	5.3
588	-0.676000	198.183944	0.008542	4.5
589	-0.514937	198.011560	0.006614	4.4
590	-0.823854	197.839576	0.004619	4.4
591	-0.000000	197.667989	0.000000	6.6
592	-0.341458	197.496798	0.006328	5.1
593	-0.000623	197.326002	0.000027	4.3
594	-1.125432	197.155600	0.008646	5.5
595	-0.000000	196.985589	0.000000	5.4
596	-0.010900	196.815969	0.001125	4.5
597	-0.548640	196.646738	0.006473	6.0
598	-0.527558	196.477894	0.007125	5.2
599	-0.000532	196.309436	0.000016	4.8
600	-0.916809	196.141363	0.010460	5.7
601	-1.072812	195.973673	0.009744	4.5
602	-0.228823	195.806365	0.004508	4.8
603	-0.466105	195.639437	0.003453	5.7
604	-0.974160	195.472888	0.007194	4.6
605	-0.835880	195.306717	0.005939	4.5
606	-0.629081	195.140922	0.005302	4.6
607	-0.597399	194.975501	0.004876	6.1
608	-0.665359	194.810454	0.011539	4.5
609	-0.000000	194.645779	0.000000	4.7
610	-0.674821	194.481475	0.012667	5.6
611	-0.532491	194.317540	0.006059	4.9
612	-0.000004	194.153973	0.000001	5.0
613	-1.044061	193.990773	0.012172	5.6
614	-0.865993	193.827938	0.005113	5.1
615	-0.630941	193.665467	0.010516	4.5
616	-0.049094	193.503358	0.001364	4.9
617	-0.730817	193.341611	0.024243	5.4
618	-0.000000	193.180224	0.000000	4.6
619	-1.029146	193.019196	0.013581	4.8
620	-0.536066	192.858525	0.005429	5.3
621	-0.812581	192.698210	0.012829	4.4
622	-1.098124	192.538251	0.018127	4.7
623	-0.979242	192.378644	0.015197	5.2
624	-0.971831	192.219391	0.010459	4.4
625	-0.549297	192.060488	0.005002	5.2
626	-0.641331	191.901935	0.012509	5.3
627	-0.000000	191.743730	0.000000	4.7
628	-0.846597	191.585873	0.018696	5.0
629	-0.000000	191.428362	0.000000	4.4
630	-0.247286	191.271196	0.002429	5.7
631	-0.000000	191.114374	0.000000	4.4
632	-0.872278	190.957893	0.019291	4.7
